time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2023-03-12T09:45:00.000Z	954.86	954.75	954.94	0	26.02	25.990000000000002	26.04	0.015	31.14	30.91	31.34	0.085	31.57	29.87	33.74	0.785
2023-03-12T10:00:00.000Z	954.9200000000001	954.89	954.96	0	25.98	25.96	26	0.009000000000000001	31.310000000000002	31.12	31.54	0.085	31.96	29.52	34.71	1.227
2023-03-12T10:15:00.000Z	955.08	954.95	955.22	0	26.01	25.98	26.03	0.014	31.44	31.19	31.66	0.088	31.69	29.7	34.44	0.9380000000000001
2023-03-12T10:30:00.000Z	955.1700000000001	955.12	955.22	0	25.990000000000002	25.93	26.04	0.031	31.470000000000002	31.09	31.79	0.131	32.14	28.62	36.14	1.689
2023-03-12T10:45:00.000Z	955.1800000000001	955.0699999999999	955.28	0.164	26.01	25.94	26.060000000000002	0.026000000000000002	31.62	31.36	31.85	0.091	31.73	29.04	34.69	1.5010000000000001
2023-03-12T11:00:00.000Z	955.4300000000001	955.26	955.56	0.178	26.01	25.990000000000002	26.03	0.012	31.7	31.41	31.95	0.08600000000000001	31.67	29.54	33.61	1.083
2023-03-12T11:15:00.000Z	955.73	955.56	955.95	0.183	26	25.990000000000002	26.03	0.015	31.95	31.69	32.19	0.123	31.310000000000002	29.48	33.59	0.905
2023-03-12T11:30:00.000Z	956.1	955.96	956.15	0.115	26.01	25.990000000000002	26.04	0.013000000000000001	32.4	32.05	32.71	0.154	30.92	28.18	33.7	1.117
2023-03-12T11:45:00.000Z	956.2	956.11	956.27	0.181	25.990000000000002	25.96	26.02	0.017	32.8	32.57	33.04	0.1	31.05	28.75	33.17	1.026
2023-03-12T12:00:00.000Z	956.19	956.13	956.22	0.107	25.990000000000002	25.94	26.03	0.03	33.11	32.85	33.37	0.1	31.25	29.16	34.29	1.166
2023-03-12T12:15:00.000Z	956.0699999999999	956.02	956.16	0.105	26.03	25.98	26.080000000000002	0.032	33.38	32.99	33.74	0.126	30.36	24.740000000000002	36.76	2.269
2023-03-12T12:30:00.000Z	956.05	956.02	956.09	0	25.98	25.95	26.01	0.014	33.660000000000004	33.43	33.99	0.098	30.61	27.11	33.24	1.23
2023-03-12T12:45:00.000Z	955.97	955.86	956.03	0.113	26.02	25.96	26.07	0.031	33.94	33.7	34.21	0.082	30.12	26.87	33.77	1.482
2023-03-12T13:00:00.000Z	955.81	955.75	955.87	0	26.02	25.96	26.07	0.028	34.19	34.02	34.38	0.075	29.46	24.54	33.2	2.067
2023-03-12T13:15:00.000Z	955.8	955.77	955.84	0.137	26.02	25.95	26.05	0.021	34.35	34.12	34.57	0.099	28.28	24.39	38.86	2.187
2023-03-12T13:30:00.000Z	955.71	955.64	955.79	0.081	25.990000000000002	25.97	26.02	0.013000000000000001	34.59	34.39	34.85	0.077	28.330000000000002	25.96	31.03	1.0210000000000001
2023-03-12T13:45:00.000Z	955.77	955.6	955.89	0.108	25.97	25.95	26	0.011	34.79	34.56	35.03	0.092	29.1	26.400000000000002	30.92	0.878
2023-03-12T14:00:00.000Z	955.77	955.6700000000001	955.86	0	26.05	25.97	26.13	0.055	35.08	34.730000000000004	35.300000000000004	0.099	28.13	25.13	30.14	1.36
2023-03-12T14:15:00.000Z	955.62	955.54	955.6800000000001	0	26.03	25.94	26.11	0.059000000000000004	35.24	35	35.51	0.093	26.64	24	30.94	1.357
2023-03-12T14:30:00.000Z	955.58	955.51	955.69	0.152	25.95	25.91	26	0.026000000000000002	35.5	35.26	35.730000000000004	0.092	27.52	25.66	29.78	0.966
2023-03-12T14:45:00.000Z	955.45	955.31	955.63	0.13	26.02	26	26.04	0.012	35.53	35.32	35.68	0.058	27.51	25.69	29.53	0.774
2023-03-12T15:00:00.000Z	955.3	955.19	955.38	0	26.01	25.990000000000002	26.03	0.012	35.65	35.43	35.85	0.08600000000000001	26.87	24.72	28.94	0.904
2023-03-12T15:15:00.000Z	955.09	955.01	955.2	0.159	26.01	26	26.03	0.008	35.75	35.59	35.95	0.055	26.46	23.900000000000002	28.900000000000002	1.063
2023-03-12T15:30:00.000Z	955.16	955.0699999999999	955.2	0	25.990000000000002	25.97	26.01	0.012	35.79	35.62	36.01	0.063	26.87	24.59	28.69	0.932
2023-03-12T15:45:00.000Z	955.24	955.19	955.35	0	25.990000000000002	25.97	26.02	0.01	35.85	35.71	36.09	0.055	27.1	25.16	29.17	0.864
2023-03-12T16:00:00.000Z	955.31	955.25	955.36	0	26.01	25.990000000000002	26.03	0.011	35.9	35.67	36.12	0.066	27.07	25.03	29.13	0.902
2023-03-12T16:15:00.000Z	955.23	955.1800000000001	955.3	0.146	26	25.98	26.02	0.01	35.94	35.76	36.09	0.053	26.73	24.94	28.560000000000002	0.765
2023-03-12T16:30:00.000Z	955.1700000000001	955.1	955.22	0	25.98	25.97	26.01	0.011	36.01	35.84	36.22	0.056	27.05	25.12	29.45	0.979
2023-03-12T16:45:00.000Z	955.1700000000001	955.1	955.26	0	26.01	25.990000000000002	26.02	0.01	36.03	35.84	36.24	0.063	27.16	25.25	29.35	0.964
2023-03-12T17:00:00.000Z	955.23	955.21	955.27	0.14200000000000002	26	25.98	26.02	0.014	36.06	35.84	36.24	0.064	27.01	24.59	28.830000000000002	0.873
2023-03-12T17:15:00.000Z	955.2	955.12	955.28	0	25.97	25.96	25.98	0.007	36.07	35.87	36.25	0.066	27.94	25.62	30	0.928
2023-03-12T17:30:00.000Z	955.21	955.1700000000001	955.28	0	26.01	25.97	26.03	0.018000000000000002	36.08	35.83	36.25	0.076	28.19	26.3	30.19	0.769
2023-03-12T17:45:00.000Z	955.26	955.24	955.29	0.015	26.01	25.990000000000002	26.04	0.017	36.19	36.01	36.33	0.056	27.69	25.810000000000002	29.560000000000002	0.741
2023-03-12T18:00:00.000Z	955.23	955.1700000000001	955.28	0	25.990000000000002	25.98	26	0.006	36.29	36.1	36.51	0.068	27.900000000000002	25.77	29.86	0.81
2023-03-12T18:15:00.000Z	955.36	955.27	955.4200000000001	0	26	25.990000000000002	26.01	0.007	36.34	36.11	36.59	0.061	28.16	26.28	29.990000000000002	0.75
2023-03-12T18:30:00.000Z	955.33	955.26	955.39	0.14100000000000001	26.01	25.990000000000002	26.02	0.006	36.410000000000004	36.14	36.67	0.077	28.1	26.25	29.88	0.852
2023-03-12T18:45:00.000Z	955.29	955.23	955.36	0	25.990000000000002	25.98	26.02	0.01	36.49	36.28	36.7	0.083	28.080000000000002	25.82	30.35	0.983
2023-03-12T19:00:00.000Z	955.49	955.36	955.65	0	26	25.97	26.03	0.014	36.52	36.27	36.79	0.068	28.26	25.830000000000002	30.16	0.998
2023-03-12T19:15:00.000Z	955.71	955.65	955.76	0	26	25.97	26.04	0.016	36.61	36.410000000000004	36.83	0.069	27.91	25.490000000000002	30.19	0.911
2023-03-12T19:30:00.000Z	955.76	955.72	955.8199999999999	0.098	26.01	25.98	26.05	0.02	36.62	36.31	36.88	0.097	27.91	25.05	33.08	1.506
2023-03-12T19:45:00.000Z	955.72	955.59	955.8199999999999	0	26	25.98	26.02	0.01	36.61	36.44	36.84	0.065	27.37	25.42	29.47	0.989
2023-03-12T20:00:00.000Z	955.72	955.62	955.88	0	25.990000000000002	25.98	26	0.004	36.53	36.28	36.71	0.07100000000000001	27.71	25.990000000000002	29.93	0.747
2023-03-12T20:15:00.000Z	955.84	955.8	955.89	0.17300000000000001	25.990000000000002	25.97	26.01	0.01	36.46	36.15	36.660000000000004	0.08700000000000001	28.03	26.04	30.55	0.963
2023-03-12T20:30:00.000Z	955.9300000000001	955.86	956.08	0.1	26	25.98	26.01	0.009000000000000001	36.43	36.21	36.67	0.09	28.330000000000002	25.97	30.72	0.908
2023-03-12T20:45:00.000Z	956.1	956.03	956.13	0.077	25.990000000000002	25.96	26.01	0.013000000000000001	36.4	36.11	36.65	0.094	28.34	26.07	31.37	1.288
2023-03-12T21:00:00.000Z	955.96	955.9300000000001	956.03	0	25.990000000000002	25.98	26.01	0.008	36.33	36.13	36.51	0.083	28.88	26.76	30.85	0.927
2023-03-12T21:15:00.000Z	955.98	955.91	956.1	0	25.97	25.95	25.990000000000002	0.013000000000000001	36.29	36.06	36.5	0.082	29.91	27.93	32.08	0.797
2023-03-12T21:30:00.000Z	956.05	956.01	956.11	0.17200000000000001	25.990000000000002	25.96	26.01	0.015	36.230000000000004	35.980000000000004	36.53	0.092	30.73	28.560000000000002	32.99	1.027
2023-03-12T21:45:00.000Z	955.96	955.88	956.01	0	26	25.990000000000002	26.02	0.007	36.22	35.97	36.47	0.07100000000000001	30.830000000000002	28.72	32.86	0.9440000000000001
2023-03-12T22:00:00.000Z	955.79	955.75	955.88	0.074	26	25.990000000000002	26.02	0.007	36.19	35.96	36.410000000000004	0.082	30.57	28.62	32.54	0.787
2023-03-12T22:15:00.000Z	955.58	955.4300000000001	955.75	0.109	26	25.98	26.02	0.01	36.15	35.9	36.45	0.097	30.66	28.41	32.730000000000004	1.093
2023-03-12T22:30:00.000Z	955.5	955.4300000000001	955.59	0.14300000000000002	26	25.98	26.02	0.009000000000000001	36.12	35.85	36.35	0.081	30.7	28.64	32.39	0.768
2023-03-12T22:45:00.000Z	955.41	955.35	955.51	0.147	26	25.98	26.01	0.009000000000000001	36.12	35.83	36.33	0.075	30.72	28.84	32.63	0.75
2023-03-12T23:00:00.000Z	955.22	955.0699999999999	955.35	0	26	25.990000000000002	26.01	0.006	36.160000000000004	35.95	36.46	0.07	30.73	28.89	32.79	0.677
2023-03-12T23:15:00.000Z	955.13	955.0699999999999	955.1700000000001	0	26	25.990000000000002	26.01	0.009000000000000001	36.15	35.86	36.480000000000004	0.077	30.7	28.6	32.62	0.719
2023-03-12T23:30:00.000Z	955.1700000000001	955.14	955.21	0.168	25.990000000000002	25.98	26.01	0.008	36.14	35.94	36.43	0.073	30.92	29.150000000000002	32.96	0.767
2023-03-12T23:45:00.000Z	955.11	955.05	955.16	0	26	25.98	26.02	0.011	36.14	35.94	36.46	0.075	31.12	28.98	33.21	0.994
2023-03-13T00:00:00.000Z	954.96	954.8199999999999	955.08	0.068	26	25.98	26.01	0.007	36.12	35.88	36.34	0.079	31.19	29.12	33	0.833
2023-03-13T00:15:00.000Z	954.8	954.77	954.8199999999999	0	26	25.98	26.02	0.012	36.1	35.88	36.33	0.079	31.07	29.12	33.24	0.8210000000000001
2023-03-13T00:30:00.000Z	954.73	954.58	954.81	0.073	26	25.98	26.01	0.008	36.1	35.88	36.33	0.074	31.32	29.28	33.74	0.886
2023-03-13T00:45:00.000Z	954.51	954.46	954.58	0	26	25.98	26.02	0.01	36.12	35.9	36.32	0.077	31.18	29.17	33.29	0.903
2023-03-13T01:00:00.000Z	954.51	954.45	954.5699999999999	0	26	25.98	26.03	0.014	36.1	35.82	36.36	0.08700000000000001	31.11	28.78	32.94	0.92
2023-03-13T01:15:00.000Z	954.47	954.4200000000001	954.52	0.109	26	25.990000000000002	26.02	0.008	36.11	35.88	36.32	0.083	31.39	29.400000000000002	33.47	0.9590000000000001
2023-03-13T01:30:00.000Z	954.31	954.22	954.45	0	26	25.98	26.02	0.012	36.11	35.92	36.33	0.09	31.32	29.1	33.67	1.09
2023-03-13T01:45:00.000Z	954.1700000000001	954.09	954.23	0.165	26.01	25.990000000000002	26.03	0.011	36.12	35.88	36.410000000000004	0.088	31.1	28.18	33.17	0.929
2023-03-13T02:00:00.000Z	954.02	953.81	954.13	0.08600000000000001	25.990000000000002	25.98	26.01	0.009000000000000001	36.07	35.86	36.32	0.079	31.26	29.28	33.1	0.839
2023-03-13T02:15:00.000Z	953.76	953.71	953.81	0.035	26.01	25.98	26.03	0.014	36.11	35.910000000000004	36.37	0.09	31.13	29.35	33.22	0.8260000000000001
2023-03-13T02:30:00.000Z	953.74	953.6700000000001	953.79	0	25.990000000000002	25.96	26.02	0.016	36.11	35.92	36.37	0.083	31.41	29.18	33.49	1.067
2023-03-13T02:45:00.000Z	953.66	953.6	953.7	0.10200000000000001	26	25.98	26.03	0.016	36.14	35.910000000000004	36.39	0.08600000000000001	31.400000000000002	29.32	33.53	0.918
2023-03-13T03:00:00.000Z	953.36	953.1800000000001	953.6	0.226	26	25.990000000000002	26.02	0.008	36.13	35.83	36.43	0.108	31.490000000000002	29.310000000000002	33.5	0.931
2023-03-13T03:15:00.000Z	953.11	953.05	953.19	0.124	26	25.98	26.03	0.016	36.12	35.94	36.45	0.09	31.11	28.080000000000002	33.24	1.124
2023-03-13T03:30:00.000Z	953.1	952.99	953.19	0	25.990000000000002	25.97	26.03	0.015	36.14	35.86	36.37	0.089	31.34	29.28	33.96	0.996
2023-03-13T03:45:00.000Z	953.1	953.02	953.1700000000001	0	26.01	26	26.04	0.012	36.08	35.74	36.44	0.11900000000000001	31.27	28.75	33.78	1.207
2023-03-13T04:00:00.000Z	952.95	952.89	953.06	0.101	26.01	25.98	26.03	0.012	36.1	35.85	36.38	0.112	30.62	28.26	33.410000000000004	1.143
2023-03-13T04:15:00.000Z	953	952.95	953.06	0	26.01	25.96	26.05	0.023	36.08	35.87	36.44	0.123	30.29	27.580000000000002	32.4	1.155
2023-03-13T04:30:00.000Z	953.02	952.9	953.09	0.171	25.97	25.95	26	0.019	36.12	35.87	36.36	0.083	31.13	29.01	33.12	0.741
2023-03-13T04:45:00.000Z	952.87	952.85	952.9	0	26.01	25.990000000000002	26.02	0.008	36.12	35.86	36.31	0.079	31.12	28.97	33.46	0.9480000000000001
2023-03-13T05:00:00.000Z	952.73	952.65	952.85	0	26	25.97	26.03	0.015	36.13	35.93	36.36	0.077	31	29.19	33.04	0.81
2023-03-13T05:15:00.000Z	952.72	952.62	952.78	0.183	26	25.97	26.02	0.015	36.160000000000004	35.910000000000004	36.44	0.095	31.2	29.39	33.56	0.874
2023-03-13T05:30:00.000Z	952.75	952.6700000000001	952.85	0.06	26.02	25.98	26.060000000000002	0.025	36.160000000000004	35.86	36.43	0.109	30.7	28.02	33.22	1.2
2023-03-13T05:45:00.000Z	952.62	952.58	952.71	0	26	25.98	26.02	0.012	36.12	35.910000000000004	36.4	0.097	30.34	27.95	32.660000000000004	1.025
2023-03-13T06:00:00.000Z	952.61	952.5699999999999	952.65	0.147	26.04	25.990000000000002	26.080000000000002	0.024	36.25	36.02	36.46	0.089	28.96	26.3	32.47	1.282
2023-03-13T06:15:00.000Z	952.64	952.6	952.69	0.12	26.01	25.95	26.05	0.032	36.31	36.08	36.53	0.099	28.240000000000002	26.19	30.46	1.029
2023-03-13T06:30:00.000Z	952.56	952.47	952.6800000000001	0	25.95	25.93	26	0.017	36.230000000000004	35.96	36.480000000000004	0.113	29.3	26.7	32.53	1.248
2023-03-13T06:45:00.000Z	952.5699999999999	952.47	952.66	0.171	26.03	26	26.05	0.012	36.21	35.9	36.47	0.088	29.05	26.98	31.76	0.976
2023-03-13T07:00:00.000Z	952.55	952.45	952.63	0.048	26	25.94	26.04	0.031	36.13	35.800000000000004	36.43	0.121	28.68	26.5	31.71	1.153
2023-03-13T07:15:00.000Z	952.24	952.0699999999999	952.45	0.126	26.01	25.96	26.02	0.013000000000000001	36.2	35.87	36.39	0.093	28.76	26.87	31.830000000000002	0.857
2023-03-13T07:30:00.000Z	952.16	952.0699999999999	952.29	0.113	25.93	25.900000000000002	25.990000000000002	0.027	36.09	35.88	36.29	0.081	30.7	28.650000000000002	32.95	0.931
2023-03-13T07:45:00.000Z	952.26	952.1800000000001	952.33	0	26.03	25.990000000000002	26.05	0.016	35.97	35.67	36.230000000000004	0.115	30.69	28.330000000000002	32.480000000000004	0.914
2023-03-13T08:00:00.000Z	952.3199999999999	952.25	952.38	0	26.01	25.98	26.060000000000002	0.024	35.97	35.75	36.18	0.083	30.25	27.87	32.02	0.895
2023-03-13T08:15:00.000Z	952.25	952.1800000000001	952.29	0	25.990000000000002	25.97	26.01	0.011	36.08	35.910000000000004	36.4	0.08700000000000001	30.63	28.66	33	0.8300000000000001
2023-03-13T08:30:00.000Z	952.22	952.16	952.3	0.13	26.01	25.98	26.03	0.013000000000000001	36.09	35.89	36.27	0.065	30.61	28.72	33.17	1.031
2023-03-13T08:45:00.000Z	951.98	951.86	952.1700000000001	0	26	25.97	26.01	0.012	36.09	35.89	36.28	0.067	30.650000000000002	28.88	32.55	0.726
2023-03-13T09:00:00.000Z	951.74	951.58	951.88	0.187	26.01	25.990000000000002	26.04	0.013000000000000001	36.13	35.910000000000004	36.36	0.068	30.69	28.19	33.17	0.927
2023-03-13T09:15:00.000Z	951.56	951.51	951.65	0.096	26	25.98	26.01	0.007	36.14	35.97	36.300000000000004	0.061	30.55	28.6	32.65	0.747
2023-03-13T09:30:00.000Z	951.34	951.1700000000001	951.53	0	26	25.98	26.03	0.014	36.09	35.89	36.37	0.09	30.57	28.29	32.7	0.933
2023-03-13T09:45:00.000Z	951.11	951.08	951.1700000000001	0	26.01	25.990000000000002	26.02	0.01	36.07	35.88	36.31	0.07	30.3	28.2	32.64	0.903
2023-03-13T10:00:00.000Z	951	950.8199999999999	951.1800000000001	0.098	26.01	25.990000000000002	26.02	0.008	36.14	35.92	36.38	0.082	30.16	28	31.79	0.619
2023-03-13T10:15:00.000Z	950.61	950.44	950.8199999999999	0.127	25.990000000000002	25.98	26.01	0.008	36.050000000000004	35.9	36.22	0.066	30.21	28.35	32.230000000000004	0.74
2023-03-13T10:30:00.000Z	950.4200000000001	950.26	950.48	0.14400000000000002	26.01	25.990000000000002	26.02	0.007	36.1	35.88	36.32	0.08	30.11	28.02	32.07	0.805
2023-03-13T10:45:00.000Z	950.24	950.19	950.31	0.07	26.01	26	26.03	0.008	36.13	35.95	36.36	0.069	29.5	27.54	31.3	0.753
2023-03-13T11:00:00.000Z	950.05	949.87	950.25	0.132	26.02	25.990000000000002	26.04	0.017	36.42	36.13	36.660000000000004	0.124	28.77	26.740000000000002	30.94	0.737
2023-03-13T11:15:00.000Z	949.7	949.54	949.88	0.133	26.03	26	26.05	0.013000000000000001	36.410000000000004	36.26	36.59	0.058	27.650000000000002	25.55	29.92	0.778
2023-03-13T11:30:00.000Z	949.34	949.21	949.54	0.167	25.990000000000002	25.97	26.01	0.01	36.44	36.28	36.62	0.064	27.69	25.88	29.27	0.59
2023-03-13T11:45:00.000Z	949.12	949.02	949.21	0.085	26	25.990000000000002	26.02	0.007	36.49	36.29	36.67	0.065	27.72	25.75	29.89	0.735
2023-03-13T12:00:00.000Z	948.84	948.6700000000001	949.02	0.152	26.01	25.990000000000002	26.03	0.014	36.52	36.35	36.72	0.059000000000000004	27.59	25.830000000000002	29.37	0.748
2023-03-13T12:15:00.000Z	948.5699999999999	948.39	948.69	0	26.01	25.990000000000002	26.03	0.006	36.5	36.26	36.72	0.065	27.45	25.57	29.330000000000002	0.792
2023-03-13T12:30:00.000Z	948.25	948.04	948.41	0	26	25.990000000000002	26.01	0.005	36.53	36.28	36.75	0.067	27.01	25.150000000000002	29.01	0.73
2023-03-13T12:45:00.000Z	947.79	947.54	948.04	0.14300000000000002	26	25.990000000000002	26.01	0.006	36.58	36.410000000000004	36.77	0.066	27	25.22	28.8	0.6930000000000001
2023-03-13T13:00:00.000Z	947.38	947.14	947.54	0.131	26.02	26	26.04	0.008	36.69	36.52	36.93	0.07	26.36	24.22	28.48	0.736
2023-03-13T13:15:00.000Z	946.81	946.51	947.14	0.11	26	25.98	26.02	0.011	36.75	36.54	36.99	0.064	26.27	23.94	28.080000000000002	0.594
2023-03-13T13:30:00.000Z	946.36	946.21	946.51	0	26	25.97	26.03	0.018000000000000002	36.75	36.49	36.93	0.066	26.150000000000002	24.43	28.23	0.6890000000000001
2023-03-13T13:45:00.000Z	946.11	946.02	946.21	0.167	25.990000000000002	25.97	26.03	0.019	36.730000000000004	36.550000000000004	36.97	0.069	26.38	25.810000000000002	27.91	0.577
2023-03-13T14:00:00.000Z	945.88	945.69	946.04	0	26.01	25.97	26.04	0.022	36.9	36.65	37.11	0.085	25.86	24.04	27.66	0.742
2023-03-13T14:15:00.000Z	945.55	945.4	945.69	0	26	25.98	26.02	0.011	37.03	36.77	37.29	0.088	25.67	23.59	27.55	0.869
2023-03-13T14:30:00.000Z	945.25	945.1800000000001	945.4	0.163	26.01	25.990000000000002	26.03	0.011	37.29	37.050000000000004	37.46	0.096	25.57	23.580000000000002	27.14	0.648
2023-03-13T14:45:00.000Z	945.11	944.94	945.21	0	26	25.990000000000002	26.01	0.002	37.480000000000004	37.26	37.68	0.081	25.57	23.490000000000002	27.57	0.751
2023-03-13T15:00:00.000Z	944.72	944.5699999999999	944.94	0.136	26	25.990000000000002	26.01	0.005	37.54	37.38	37.76	0.062	25.560000000000002	23.580000000000002	27.27	0.683
2023-03-13T15:15:00.000Z	944.41	944.25	944.5699999999999	0.10200000000000001	26	25.98	26.02	0.012	37.56	37.25	37.72	0.067	25.490000000000002	23.68	27.41	0.753
2023-03-13T15:30:00.000Z	944.14	944	944.25	0.137	26	25.98	26.01	0.007	37.62	37.47	37.81	0.064	25.61	23.84	27.650000000000002	0.763
2023-03-13T15:45:00.000Z	943.73	943.5	944	0.062	26	25.990000000000002	26.01	0.007	37.65	37.5	37.84	0.06	25.8	24.060000000000002	27.77	0.803
2023-03-13T16:00:00.000Z	943.26	942.97	943.5	0.23700000000000002	26	25.990000000000002	26.02	0.007	37.62	37.45	37.86	0.062	25.740000000000002	23.96	27.580000000000002	0.626
2023-03-13T16:15:00.000Z	942.75	942.49	942.97	0.202	25.990000000000002	25.990000000000002	26	0.002	37.64	37.480000000000004	37.800000000000004	0.053	25.98	23.82	27.92	0.629
2023-03-13T16:30:00.000Z	942.3199999999999	942.08	942.49	0.117	25.990000000000002	25.98	26	0.007	37.660000000000004	37.47	37.82	0.063	26.32	24.51	28.16	0.719
2023-03-13T16:45:00.000Z	941.86	941.62	942.08	0.148	26	25.990000000000002	26.01	0.005	37.660000000000004	37.51	37.82	0.064	26.47	24.64	28.12	0.629
2023-03-13T17:00:00.000Z	941.59	941.38	941.6800000000001	0.14	26	25.990000000000002	26.01	0.008	37.65	37.42	37.87	0.065	26.55	24.72	28.01	0.614
2023-03-13T17:15:00.000Z	941.09	940.91	941.38	0	26	25.990000000000002	26	0.005	37.68	37.49	37.84	0.068	26.51	24.82	28.6	0.607
2023-03-13T17:30:00.000Z	940.91	940.83	940.97	0.097	26	25.990000000000002	26.02	0.007	37.71	37.45	37.94	0.078	26.44	24.36	28.52	0.89
2023-03-13T17:45:00.000Z	940.8199999999999	940.74	940.9300000000001	0.157	25.990000000000002	25.98	26.01	0.008	37.71	37.54	37.94	0.057	26.64	24.47	28.69	0.852
2023-03-13T18:00:00.000Z	940.86	940.69	940.98	0	26.01	25.990000000000002	26.02	0.007	37.7	37.52	37.85	0.061	26.41	24.51	29.810000000000002	1.038
2023-03-13T18:15:00.000Z	940.37	940.22	940.69	0	26	25.990000000000002	26.01	0.006	37.69	37.49	37.88	0.06	26.5	24.84	28.330000000000002	0.833
2023-03-13T18:30:00.000Z	940.0699999999999	939.9	940.23	0	26	25.990000000000002	26.01	0.007	37.67	37.52	37.87	0.061	26.560000000000002	24.72	28.57	0.676
2023-03-13T18:45:00.000Z	939.95	939.87	940.06	0.176	26	25.98	26.02	0.012	37.69	37.46	37.93	0.063	26.53	24.47	28.73	0.755
2023-03-13T19:00:00.000Z	939.97	939.87	940.06	0	25.990000000000002	25.94	26.02	0.023	37.68	37.49	37.88	0.073	26.810000000000002	22.44	30.7	1.457
2023-03-13T19:15:00.000Z	940.09	939.96	940.23	0.123	26.02	25.990000000000002	26.03	0.011	37.68	37.51	37.87	0.063	26.35	24.51	28.13	0.621
2023-03-13T19:30:00.000Z	940.28	940.21	940.33	0.133	25.990000000000002	25.97	26.01	0.01	37.72	37.51	37.96	0.08700000000000001	26.46	24.52	28.66	0.859
2023-03-13T19:45:00.000Z	940.35	940.22	940.59	0	26	25.97	26.02	0.015	37.79	37.49	38.06	0.108	26.69	24.46	29.1	1.18
2023-03-13T20:00:00.000Z	940.9200000000001	940.6	941.19	0.106	26.01	25.97	26.03	0.011	37.88	37.660000000000004	38.15	0.064	26.54	24.04	29.36	1.042
2023-03-13T20:15:00.000Z	941.75	941.19	942.09	0.277	25.990000000000002	25.95	26.02	0.018000000000000002	37.94	37.71	38.17	0.078	26.64	23.93	29.19	1.127
2023-03-13T20:30:00.000Z	942.1800000000001	941.87	943.06	0.33	26.02	25.990000000000002	26.03	0.008	37.96	37.82	38.14	0.06	26.62	24.490000000000002	28.57	0.749
2023-03-13T20:45:00.000Z	943.29	943.06	943.45	0	25.990000000000002	25.990000000000002	26	0.005	37.89	37.68	38.08	0.066	26.51	24.740000000000002	28.46	0.683
2023-03-13T21:00:00.000Z	943.08	942.81	943.44	0.157	26	25.98	26.01	0.007	37.82	37.61	37.980000000000004	0.057	26.59	24.46	28.22	0.637
2023-03-13T21:15:00.000Z	942.8	942.74	942.84	0.138	25.990000000000002	25.98	26	0.007	37.82	37.65	38.07	0.057	26.89	25.07	28.92	0.724
2023-03-13T21:30:00.000Z	942.78	942.74	942.84	0.045	26	25.98	26.01	0.004	37.78	37.62	37.980000000000004	0.061	26.98	25.35	28.66	0.63
2023-03-13T21:45:00.000Z	942.79	942.69	942.9	0	26.01	26	26.01	0.004	37.72	37.54	37.88	0.055	26.88	25.38	28.36	0.403
2023-03-13T22:00:00.000Z	943.33	942.84	943.85	0.324	26	25.990000000000002	26.01	0.007	37.69	37.57	37.93	0.06	26.98	25.060000000000002	28.92	0.724
2023-03-13T22:15:00.000Z	943.95	943.74	944.26	0.226	25.990000000000002	25.98	26	0.005	37.67	37.49	37.87	0.057	27.28	25.32	29.060000000000002	0.718
2023-03-13T22:30:00.000Z	944.74	944.26	945.33	0.248	26	25.990000000000002	26.01	0.007	37.61	37.410000000000004	37.85	0.063	27.25	25.43	28.990000000000002	0.738
2023-03-13T22:45:00.000Z	945.48	945.33	945.65	0.164	26.01	26	26.02	0.003	37.54	37.34	37.74	0.064	27.060000000000002	25.04	28.95	0.668
