time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2023-04-03T07:20:00.000Z	960.9200000000001	960.88	960.95	0.117	25.98	25.97	25.990000000000002	0.006	36.49	36.17	36.72	0.10400000000000001	29.2	27.14	31.18	0.9470000000000001
2023-04-03T07:25:00.000Z	960.97	960.95	961.01	0.132	26	25.98	26.01	0.008	36.51	36.34	36.74	0.078	29.330000000000002	27.47	31.67	1.111
2023-04-03T07:30:00.000Z	961.04	961.01	961.08	0	26	25.98	26.03	0.016	36.61	36.33	36.9	0.098	29.02	27.310000000000002	31.64	1.085
2023-04-03T07:35:00.000Z	961.1	961.0699999999999	961.13	0	26.02	26.01	26.02	0.007	36.58	36.26	36.72	0.077	29.22	27.560000000000002	30.57	0.658
2023-04-03T07:40:00.000Z	961.13	961.12	961.15	0.166	26.01	25.990000000000002	26.02	0.007	36.6	36.33	36.88	0.124	29.13	27.080000000000002	31.66	1.333
2023-04-03T07:45:00.000Z	961.13	961.11	961.1700000000001	0	25.96	25.91	26.02	0.03	36.51	36.14	36.89	0.19	30.400000000000002	26.2	34.46	2.632
2023-04-03T07:50:00.000Z	961.1700000000001	961.15	961.19	0	25.98	25.97	26	0.011	36.6	36.300000000000004	37.01	0.131	30.04	27.580000000000002	31.990000000000002	1.228
2023-04-03T07:55:00.000Z	961.1700000000001	961.14	961.19	0	25.98	25.95	26	0.019	36.64	36.34	36.980000000000004	0.117	29.87	27.61	32.3	1.256
2023-04-03T08:00:00.000Z	961.16	961.14	961.19	0.038	25.96	25.94	26	0.018000000000000002	36.53	36.12	36.9	0.187	31.150000000000002	28.11	35.35	1.8840000000000001
2023-04-03T08:05:00.000Z	961.2	961.1800000000001	961.21	0.07200000000000001	26	25.990000000000002	26.02	0.006	36.61	36.35	36.88	0.12	30.22	28.41	32.63	0.966
2023-04-03T08:10:00.000Z	961.2	961.1700000000001	961.24	0.16	26.02	26.01	26.02	0	36.45	36.2	36.75	0.122	30.44	28.94	31.82	0.619
2023-04-03T08:15:00.000Z	961.24	961.22	961.26	0	26.05	26.01	26.07	0.019	36.78	36.54	37.050000000000004	0.099	29.22	26.91	32.26	1.2530000000000001
2023-04-03T08:20:00.000Z	961.24	961.19	961.26	0.165	26.03	26.01	26.05	0.012	36.61	36.33	36.99	0.167	30.05	27.05	31.73	1.317
2023-04-03T08:25:00.000Z	961.24	961.21	961.27	0.184	26.01	25.990000000000002	26.02	0.009000000000000001	36.64	36.18	37	0.188	29.310000000000002	26.35	31.28	1.334
2023-04-03T08:30:00.000Z	961.27	961.25	961.29	0.152	26.02	26	26.04	0.013000000000000001	36.93	36.59	37.25	0.133	28.580000000000002	27.080000000000002	31.01	1.033
2023-04-03T08:35:00.000Z	961.25	961.23	961.27	0.146	26.04	26.02	26.05	0.01	36.99	36.730000000000004	37.25	0.092	28.580000000000002	26.72	30.19	0.997
2023-04-03T08:40:00.000Z	961.25	961.23	961.28	0.054	26.02	25.98	26.03	0.015	36.94	36.68	37.230000000000004	0.115	28.76	26.2	31.36	1.285
2023-04-03T08:45:00.000Z	961.29	961.26	961.3199999999999	0	25.990000000000002	25.98	26	0.006	36.9	36.44	37.15	0.121	28.330000000000002	26.2	30.43	1.027
2023-04-03T08:50:00.000Z	961.26	961.22	961.3199999999999	0.013000000000000001	25.98	25.98	25.990000000000002	0.005	37.01	36.82	37.32	0.088	28.490000000000002	26.72	30.13	0.799
2023-04-03T08:55:00.000Z	961.24	961.21	961.26	0.042	25.96	25.94	25.98	0.012	36.92	36.63	37.32	0.11	29.75	27.900000000000002	31.53	0.975
2023-04-03T09:00:00.000Z	961.25	961.22	961.27	0	25.96	25.94	25.990000000000002	0.017	36.83	36.65	37.06	0.079	29.39	26.45	32.45	1.5310000000000001
2023-04-03T09:05:00.000Z	961.26	961.24	961.27	0	25.990000000000002	25.96	26.03	0.027	37	36.71	37.32	0.134	29.02	26.67	31.37	1.352
2023-04-03T09:10:00.000Z	961.3	961.25	961.34	0	26.03	26.02	26.060000000000002	0.011	36.980000000000004	36.58	37.300000000000004	0.146	29.12	26.34	31.19	1.285
2023-04-03T09:15:00.000Z	961.35	961.33	961.39	0	26.060000000000002	26.03	26.07	0.01	37.04	36.77	37.22	0.08	28.78	26.85	30.48	0.835
2023-04-03T09:20:00.000Z	961.38	961.36	961.39	0.124	26.02	26.01	26.03	0.008	37.050000000000004	36.87	37.38	0.09	28.77	26.45	31	1.058
2023-04-03T09:25:00.000Z	961.38	961.35	961.41	0.17200000000000001	26	25.98	26.02	0.012	37.06	36.84	37.38	0.10400000000000001	28.72	27.28	30.400000000000002	0.799
2023-04-03T09:30:00.000Z	961.37	961.34	961.41	0.1	25.98	25.96	25.990000000000002	0.011	37.07	36.77	37.44	0.114	28.66	26.26	30.92	1.329
2023-04-03T09:35:00.000Z	961.4	961.37	961.4200000000001	0	26	25.98	26.03	0.014	37.22	36.95	37.550000000000004	0.095	27.91	26.43	28.900000000000002	0.783
2023-04-03T09:40:00.000Z	961.4300000000001	961.41	961.46	0.096	26.01	25.990000000000002	26.03	0.011	37.15	36.910000000000004	37.44	0.10200000000000001	28.98	26.79	31	0.969
2023-04-03T09:45:00.000Z	961.48	961.44	961.51	0.11900000000000001	25.990000000000002	25.990000000000002	26	0.005	37.12	36.910000000000004	37.410000000000004	0.096	28.68	26.67	30.38	0.917
2023-04-03T09:50:00.000Z	961.49	961.47	961.52	0.121	26	25.990000000000002	26.01	0.005	37.050000000000004	36.64	37.54	0.15	28.82	26.72	30.64	0.986
2023-04-03T09:55:00.000Z	961.53	961.5	961.55	0.023	26	25.990000000000002	26.01	0.002	37.19	36.99	37.44	0.076	28.44	26.63	28.91	0.64
2023-04-03T10:00:00.000Z	961.55	961.52	961.5699999999999	0	26.01	26.01	26.02	0.002	37.2	36.95	37.43	0.08700000000000001	28.400000000000002	27.09	29.61	0.505
2023-04-03T10:05:00.000Z	961.55	961.53	961.56	0	26.01	26	26.02	0.008	37.27	37.01	37.480000000000004	0.08	28.51	28.07	30.330000000000002	0.528
2023-04-03T10:10:00.000Z	961.56	961.53	961.58	0.14	25.98	25.95	26	0.014	37.22	36.99	37.7	0.117	29.490000000000002	28.48	30.900000000000002	0.671
2023-04-03T10:15:00.000Z	961.54	961.5	961.56	0	25.97	25.96	25.97	0.002	37.31	37.15	37.45	0.062	28.89	26.92	31.26	0.9440000000000001
2023-04-03T10:20:00.000Z	961.53	961.51	961.55	0.024	25.97	25.96	26	0.011	37.36	37.13	37.78	0.11900000000000001	29.12	27.63	31.13	0.877
2023-04-03T10:25:00.000Z	961.49	961.47	961.52	0	26	26	26.01	0	37.34	36.980000000000004	37.59	0.116	29.35	27.76	31.17	0.8130000000000001
2023-04-03T10:30:00.000Z	961.47	961.45	961.5	0	26.01	26.01	26.02	0.007	37.35	37.14	37.58	0.094	29.19	27.72	30.77	0.62
2023-04-03T10:35:00.000Z	961.46	961.4300000000001	961.5	0	26.02	26.01	26.04	0.006	37.4	37.14	37.67	0.08600000000000001	28.6	26.98	30.17	0.878
2023-04-03T10:40:00.000Z	961.4200000000001	961.39	961.47	0.089	26.04	26.03	26.05	0.007	37.35	36.93	37.84	0.14300000000000002	28.3	26.27	29.72	0.854
2023-04-03T10:45:00.000Z	961.38	961.35	961.41	0	26.02	26	26.03	0.012	37.27	37.06	37.6	0.096	28.5	27.330000000000002	29.810000000000002	0.705
2023-04-03T10:50:00.000Z	961.36	961.34	961.37	0.145	26	25.990000000000002	26.01	0.005	37.230000000000004	36.92	37.44	0.101	28.11	26.59	29.830000000000002	0.852
2023-04-03T10:55:00.000Z	961.33	961.29	961.36	0	25.97	25.94	26	0.02	37.2	36.86	37.45	0.163	29.060000000000002	26.66	31.060000000000002	1.3840000000000001
2023-04-03T11:00:00.000Z	961.3	961.26	961.33	0	25.990000000000002	25.97	26	0.009000000000000001	37.44	37.18	37.77	0.097	28.26	25.69	30.69	1.1380000000000001
2023-04-03T11:05:00.000Z	961.28	961.25	961.3	0	26.01	25.990000000000002	26.02	0.009000000000000001	37.32	37.12	37.6	0.076	28.330000000000002	26.73	30.16	0.812
2023-04-03T11:10:00.000Z	961.26	961.24	961.27	0.042	26.01	26	26.03	0.01	37.43	37.050000000000004	37.84	0.127	28.25	26.150000000000002	30.16	1.0130000000000001
2023-04-03T11:15:00.000Z	961.22	961.1800000000001	961.24	0.15	26.01	26	26.03	0.011	37.37	37.12	37.72	0.1	28.84	27.87	30.41	0.649
2023-04-03T11:20:00.000Z	961.21	961.1800000000001	961.23	0.085	25.98	25.96	26	0.011	37.44	37.14	37.660000000000004	0.094	28.900000000000002	26.87	31.34	1.241
2023-04-03T11:25:00.000Z	961.22	961.2	961.26	0	25.990000000000002	25.98	26	0	37.43	37.14	37.660000000000004	0.10200000000000001	28.91	27.32	30.91	0.9430000000000001
2023-04-03T11:30:00.000Z	961.21	961.19	961.23	0	26.01	26	26.02	0.006	37.57	37.28	37.74	0.085	28.32	26.95	30.05	0.748
2023-04-03T11:35:00.000Z	961.1700000000001	961.12	961.21	0.047	26.02	26.01	26.02	0.006	37.5	37.18	37.79	0.084	28.63	27.240000000000002	30.240000000000002	0.676
2023-04-03T11:40:00.000Z	961.14	961.12	961.1800000000001	0	26	25.990000000000002	26.01	0.006	37.42	37.25	37.67	0.093	28.830000000000002	27.84	30.18	0.632
2023-04-03T11:45:00.000Z	961.1700000000001	961.13	961.2	0.107	25.98	25.97	26.01	0.013000000000000001	37.21	36.89	37.49	0.123	28.48	26.39	30.72	1.212
2023-04-03T11:50:00.000Z	961.19	961.1700000000001	961.23	0.07100000000000001	26	26	26.01	0	37.04	36.81	37.33	0.11800000000000001	28.68	27.25	30.35	0.732
2023-04-03T11:55:00.000Z	961.2	961.1800000000001	961.21	0.08700000000000001	26.01	26	26.02	0.008	36.95	36.72	37.29	0.08700000000000001	28.5	26.55	30.35	0.993
2023-04-03T12:00:00.000Z	961.19	961.15	961.22	0	26.02	26	26.03	0.007	36.96	36.71	37.19	0.073	28.400000000000002	26.52	30.490000000000002	1.143
2023-04-03T12:05:00.000Z	961.15	961.08	961.2	0	26	25.990000000000002	26.01	0.006	36.86	36.57	37.230000000000004	0.128	28.48	28.17	30.23	0.561
2023-04-03T12:10:00.000Z	961.1	961.08	961.13	0.14100000000000001	25.990000000000002	25.98	26	0.005	36.94	36.58	37.17	0.108	28.39	26.73	30.490000000000002	0.837
2023-04-03T12:15:00.000Z	961.1	961.06	961.13	0	26	25.990000000000002	26.01	0.007	36.93	36.65	37.21	0.10200000000000001	28.19	26.650000000000002	29.92	0.761
2023-04-03T12:20:00.000Z	961.03	961.01	961.06	0	26	25.990000000000002	26.01	0.005	36.92	36.63	37.29	0.112	28.61	26.43	30.080000000000002	0.848
2023-04-03T12:25:00.000Z	961.02	961	961.05	0.08600000000000001	26	25.990000000000002	26.01	0.006	36.980000000000004	36.54	37.44	0.155	28.060000000000002	26.95	28.86	0.54
2023-04-03T12:30:00.000Z	960.98	960.95	961	0.091	25.990000000000002	25.98	26.01	0.008	36.93	36.74	37.27	0.109	28.72	26.84	30.330000000000002	0.902
2023-04-03T12:35:00.000Z	960.95	960.9300000000001	960.97	0.188	26.01	26	26.01	0.004	36.93	36.59	37.2	0.11	28.23	26.740000000000002	29.92	0.8210000000000001
2023-04-03T12:40:00.000Z	960.9300000000001	960.9200000000001	960.96	0	26	26	26.01	0.006	36.94	36.4	37.24	0.171	28.310000000000002	26.96	30.27	0.652
2023-04-03T12:45:00.000Z	960.9300000000001	960.89	960.95	0.123	26	26	26	0	36.94	36.59	37.17	0.11800000000000001	28.29	28.28	28.310000000000002	0.003
2023-04-03T12:50:00.000Z	960.94	960.9300000000001	960.97	0	25.990000000000002	25.990000000000002	26	0.005	37.06	36.800000000000004	37.36	0.125	28.42	26.560000000000002	29.86	0.731
2023-04-03T12:55:00.000Z	960.9300000000001	960.91	960.98	0	26	25.990000000000002	26.01	0.005	37.04	36.69	37.28	0.105	28.1	26.25	29.77	0.842
2023-04-03T13:00:00.000Z	960.9200000000001	960.86	960.97	0	26	26	26.01	0	36.95	36.35	37.49	0.156	28.46	26.27	30.07	0.789
2023-04-03T13:05:00.000Z	960.88	960.85	960.91	0	25.990000000000002	25.98	26	0.008	36.78	36.42	37.14	0.139	28.580000000000002	26.86	30.53	0.758
2023-04-03T13:10:00.000Z	960.86	960.81	960.89	0.056	26	25.990000000000002	26.01	0	36.99	36.31	37.29	0.178	28.2	26.92	30.2	0.8180000000000001
2023-04-03T13:15:00.000Z	960.86	960.8199999999999	960.88	0.138	26	25.990000000000002	26.01	0.008	37.12	36.800000000000004	37.6	0.131	28.740000000000002	27.66	30.43	0.595
2023-04-03T13:20:00.000Z	960.8199999999999	960.81	960.84	0.09	26	25.990000000000002	26	0.006	37.13	36.7	37.57	0.132	28.51	26.990000000000002	30.22	0.863
2023-04-03T13:25:00.000Z	960.8	960.78	960.83	0.095	26	25.990000000000002	26.01	0.005	37.12	36.79	37.54	0.15	28.37	26.46	30.5	0.8300000000000001
2023-04-03T13:30:00.000Z	960.79	960.73	960.83	0.136	26	26	26	0.004	37.13	36.65	37.5	0.127	28.54	28.14	29.61	0.311
2023-04-03T13:35:00.000Z	960.77	960.73	960.81	0.112	26	26	26.01	0.005	37.19	37.050000000000004	37.43	0.078	28.310000000000002	27.080000000000002	29.51	0.546
2023-04-03T13:40:00.000Z	960.74	960.7	960.8	0	26	25.990000000000002	26.01	0.007	37.15	36.92	37.47	0.08	28.8	26.650000000000002	30.060000000000002	0.8210000000000001
2023-04-03T13:45:00.000Z	960.69	960.65	960.72	0.08600000000000001	25.990000000000002	25.990000000000002	26	0.005	37.13	36.88	37.39	0.079	28.54	26.740000000000002	30.43	0.897
2023-04-03T13:50:00.000Z	960.6800000000001	960.65	960.74	0.112	26	25.990000000000002	26.01	0.004	37.14	36.75	37.44	0.097	28.310000000000002	26.830000000000002	29.69	0.626
2023-04-03T13:55:00.000Z	960.63	960.61	960.6700000000001	0	25.990000000000002	25.990000000000002	26.01	0.006	37.14	36.980000000000004	37.47	0.108	28.97	27.29	30.54	0.793
2023-04-03T14:00:00.000Z	960.55	960.49	960.61	0.116	25.990000000000002	25.990000000000002	26	0.004	37.11	36.77	37.39	0.09	28.63	27.01	30.3	0.774
2023-04-03T14:05:00.000Z	960.5	960.48	960.53	0	26.01	25.990000000000002	26.02	0.009000000000000001	37.12	36.96	37.300000000000004	0.07	28.41	26.580000000000002	30.48	1.096
2023-04-03T14:10:00.000Z	960.45	960.41	960.48	0.106	26.01	26	26.02	0.003	37.09	36.82	37.39	0.075	28.46	26.48	30.240000000000002	0.864
2023-04-03T14:15:00.000Z	960.4300000000001	960.4	960.44	0	26.01	26.01	26.02	0.005	37.09	36.79	37.42	0.107	28.38	26.3	29.57	0.773
2023-04-03T14:20:00.000Z	960.39	960.36	960.4200000000001	0.186	26	26	26.01	0.003	37.04	36.76	37.24	0.09	28.42	26.36	29.650000000000002	0.732
2023-04-03T14:25:00.000Z	960.38	960.36	960.4	0.082	25.990000000000002	25.98	26	0.004	37.08	36.86	37.33	0.089	28.76	28.26	29.88	0.514
2023-04-03T14:30:00.000Z	960.33	960.3	960.37	0	25.990000000000002	25.98	25.990000000000002	0.002	37.06	36.9	37.26	0.068	28.490000000000002	27.11	30.68	0.728
2023-04-03T14:35:00.000Z	960.3	960.24	960.35	0.128	26	25.990000000000002	26.01	0.008	37.1	36.93	37.35	0.069	28.35	27.1	30.080000000000002	0.7000000000000001
2023-04-03T14:40:00.000Z	960.28	960.26	960.3	0.107	26.01	26	26.02	0.005	37	36.82	37.27	0.077	28.37	26.490000000000002	29.96	0.974
2023-04-03T14:45:00.000Z	960.26	960.23	960.29	0.167	26.01	26	26.02	0.005	37.02	36.81	37.18	0.079	28.61	26.42	30.04	0.728
2023-04-03T14:50:00.000Z	960.24	960.22	960.26	0.069	26	25.990000000000002	26.01	0.007	37.03	36.75	37.26	0.095	28.35	26.5	30.490000000000002	0.962
2023-04-03T14:55:00.000Z	960.23	960.21	960.27	0	26	26	26.01	0.004	37.03	36.800000000000004	37.22	0.089	28.35	26.63	29.71	0.763
2023-04-03T15:00:00.000Z	960.25	960.21	960.27	0.10400000000000001	26	25.990000000000002	26.01	0.006	37.06	36.86	37.39	0.093	28.39	26.52	30.19	0.893
2023-04-03T15:05:00.000Z	960.24	960.23	960.25	0.13	25.990000000000002	25.98	26.01	0.01	37.04	36.79	37.44	0.108	28.48	26.490000000000002	30.3	1.153
2023-04-03T15:10:00.000Z	960.25	960.24	960.27	0	26	25.990000000000002	26.01	0.007	37.03	36.76	37.21	0.082	28.7	26.97	30.080000000000002	0.71
2023-04-03T15:15:00.000Z	960.26	960.22	960.3	0	26	26	26.01	0.003	37.03	36.76	37.24	0.083	28.37	26.94	28.52	0.394
2023-04-03T15:20:00.000Z	960.3	960.28	960.3199999999999	0.109	26	25.990000000000002	26.01	0.009000000000000001	36.99	36.53	37.33	0.14	28.6	27	31.01	0.88
2023-04-03T15:25:00.000Z	960.3	960.28	960.33	0	26	25.990000000000002	26.01	0.003	37.01	36.74	37.21	0.088	28.54	26.92	30.080000000000002	0.761
2023-04-03T15:30:00.000Z	960.34	960.29	960.39	0.171	26	25.990000000000002	26	0	37.04	36.76	37.300000000000004	0.08	28.580000000000002	27.2	29.91	0.528
2023-04-03T15:35:00.000Z	960.4	960.38	960.4200000000001	0	25.990000000000002	25.990000000000002	26	0	37.04	36.84	37.410000000000004	0.08600000000000001	28.46	26.57	29.8	0.707
2023-04-03T15:40:00.000Z	960.39	960.33	960.4300000000001	0.15	26	26	26.01	0	36.96	36.82	37.25	0.074	28.54	26.84	30.21	0.662
2023-04-03T15:45:00.000Z	960.38	960.36	960.4	0	26	25.990000000000002	26.01	0.006	36.910000000000004	36.63	37.050000000000004	0.084	28.38	26.71	30.39	0.8260000000000001
2023-04-03T15:50:00.000Z	960.34	960.31	960.37	0	26	25.98	26.01	0.012	36.87	36.56	37.08	0.105	29.02	28.400000000000002	30.46	0.676
2023-04-03T15:55:00.000Z	960.3199999999999	960.3	960.34	0	25.98	25.97	25.98	0.007	36.83	36.56	37.25	0.106	28.93	27.21	30.88	0.755
2023-04-03T16:00:00.000Z	960.3	960.28	960.34	0.085	25.990000000000002	25.98	26	0.007	36.94	36.57	37.300000000000004	0.105	29.05	27.13	31.41	1.0150000000000001
2023-04-03T16:05:00.000Z	960.31	960.29	960.33	0.162	26	25.990000000000002	26.01	0.008	36.9	36.660000000000004	37.24	0.083	28.990000000000002	27.150000000000002	30.91	0.9430000000000001
2023-04-03T16:10:00.000Z	960.3	960.28	960.33	0.125	26.01	25.990000000000002	26.02	0.008	36.94	36.63	37.19	0.1	28.740000000000002	26.95	30.740000000000002	0.865
2023-04-03T16:15:00.000Z	960.29	960.28	960.3199999999999	0	26.02	26.01	26.02	0.005	36.78	36.51	37.14	0.095	28.77	27.42	30.400000000000002	0.598
2023-04-03T16:20:00.000Z	960.31	960.28	960.34	0	26.01	26.01	26.02	0.005	36.79	36.51	36.94	0.075	28.7	27.12	30.19	0.648
2023-04-03T16:25:00.000Z	960.35	960.31	960.37	0.151	26.01	26	26.01	0.004	36.77	36.550000000000004	37.03	0.094	28.67	28.45	30.55	0.468
2023-04-03T16:30:00.000Z	960.38	960.35	960.4	0	26	26	26	0	36.71	36.53	36.92	0.069	28.52	28.52	28.54	0
2023-04-03T16:35:00.000Z	960.4200000000001	960.36	960.44	0.151	26	26	26.01	0.005	36.68	36.52	36.910000000000004	0.078	28.490000000000002	26.88	30.22	0.623
2023-04-03T16:40:00.000Z	960.38	960.3199999999999	960.4300000000001	0	25.990000000000002	25.98	26	0.007	36.64	36.480000000000004	36.81	0.069	28.92	28.5	30.810000000000002	0.589
2023-04-03T16:45:00.000Z	960.39	960.37	960.41	0.159	25.990000000000002	25.98	26	0.007	36.62	36.4	36.800000000000004	0.073	28.67	27.26	30.75	0.809
2023-04-03T16:50:00.000Z	960.4	960.37	960.4300000000001	0	25.990000000000002	25.98	25.990000000000002	0.005	36.58	36.39	36.86	0.081	29.04	27.51	30.87	0.636
2023-04-03T16:55:00.000Z	960.4	960.37	960.4200000000001	0	25.990000000000002	25.990000000000002	26	0.005	36.53	36.26	36.7	0.079	29.07	27.330000000000002	30.740000000000002	0.909
2023-04-03T17:00:00.000Z	960.41	960.39	960.45	0	26	25.990000000000002	26.01	0.006	36.52	36.35	36.69	0.065	28.900000000000002	27.23	30.77	0.77
2023-04-03T17:05:00.000Z	960.44	960.4200000000001	960.46	0.163	26	26	26.01	0.003	36.53	36.37	36.800000000000004	0.093	28.98	27.93	30.05	0.387
2023-04-03T17:10:00.000Z	960.45	960.4200000000001	960.46	0	26	25.990000000000002	26	0	36.46	36.27	36.64	0.06	29.150000000000002	27.37	31.13	0.863
2023-04-03T17:15:00.000Z	960.4300000000001	960.41	960.44	0.106	25.990000000000002	25.990000000000002	26	0	36.480000000000004	36.32	36.74	0.073	29.13	27.79	31.150000000000002	0.632
2023-04-03T17:20:00.000Z	960.4	960.36	960.44	0.082	25.990000000000002	25.98	26	0.003	36.480000000000004	36.22	36.61	0.07100000000000001	29.34	27.54	31.150000000000002	1.01
2023-04-03T17:25:00.000Z	960.39	960.36	960.41	0.152	26	25.990000000000002	26	0.005	36.46	36.18	36.64	0.082	29.36	27.64	30.72	0.671
2023-04-03T17:30:00.000Z	960.36	960.31	960.39	0.07	25.990000000000002	25.990000000000002	26	0.003	36.480000000000004	36.15	36.67	0.085	29.36	27.95	30.11	0.506
2023-04-03T17:35:00.000Z	960.3199999999999	960.29	960.36	0.08	26	26	26.01	0.002	36.49	36.25	36.76	0.097	29.36	27.68	30.740000000000002	0.645
2023-04-03T17:40:00.000Z	960.27	960.25	960.3	0.113	26	25.990000000000002	26.01	0.007	36.49	36.22	36.72	0.08700000000000001	29.400000000000002	27.84	31.23	0.848
2023-04-03T17:45:00.000Z	960.28	960.24	960.33	0.108	26	26	26.01	0.006	36.5	36.24	36.77	0.091	29.35	27.77	31.02	0.659
2023-04-03T17:50:00.000Z	960.3	960.27	960.35	0	26	26	26	0	36.5	36.18	36.71	0.085	29.36	29.36	29.36	0.004
2023-04-03T17:55:00.000Z	960.31	960.29	960.33	0	26	25.990000000000002	26	0.006	36.47	36.08	36.76	0.11	29.51	27.92	31.3	0.88
2023-04-03T18:00:00.000Z	960.35	960.3199999999999	960.38	0.161	26	26	26.01	0.005	36.49	36.17	36.75	0.092	29.28	27.810000000000002	30.900000000000002	0.662
2023-04-03T18:05:00.000Z	960.38	960.34	960.41	0.115	26	25.990000000000002	26	0.006	36.5	36.17	36.88	0.108	29.38	27.42	31.46	0.6970000000000001
2023-04-03T18:10:00.000Z	960.39	960.36	960.41	0	26	25.990000000000002	26	0.002	36.51	36.29	36.75	0.083	29.62	29.400000000000002	31.03	0.438
2023-04-03T18:15:00.000Z	960.4200000000001	960.37	960.47	0	26	25.990000000000002	26	0.006	36.51	36.27	36.89	0.098	29.310000000000002	27.57	30.94	0.73
2023-04-03T18:20:00.000Z	960.45	960.4	960.48	0	26	25.990000000000002	26	0	36.52	36.29	36.86	0.07100000000000001	29.580000000000002	27.7	31.09	0.801
2023-04-03T18:25:00.000Z	960.46	960.44	960.48	0	26	25.990000000000002	26.01	0.005	36.54	36.34	36.800000000000004	0.088	29.34	27.59	31.240000000000002	1.0190000000000001
2023-04-03T18:30:00.000Z	960.51	960.45	960.54	0	26	26	26.01	0.002	36.53	36.35	36.78	0.08	29.61	29.37	30.970000000000002	0.405
2023-04-03T18:35:00.000Z	960.5699999999999	960.52	960.6	0	26	25.990000000000002	26	0.004	36.53	36.35	36.7	0.075	29.66	29.47	31.580000000000002	0.485
2023-04-03T18:40:00.000Z	960.5699999999999	960.52	960.63	0	26	25.990000000000002	26	0.006	36.6	36.34	36.88	0.08600000000000001	29.43	27.57	31.51	0.806
2023-04-03T18:45:00.000Z	960.61	960.5699999999999	960.65	0	26.01	26	26.02	0	36.550000000000004	36.21	36.79	0.111	29.34	27.82	30.970000000000002	0.792
2023-04-03T18:50:00.000Z	960.59	960.5699999999999	960.62	0	26	26	26.01	0.002	36.58	36.31	36.84	0.096	29.310000000000002	27.72	30.77	0.682
2023-04-03T18:55:00.000Z	960.6	960.56	960.63	0	26.01	26	26.01	0.006	36.57	36.46	36.83	0.069	29.44	28.03	30.900000000000002	0.638
2023-04-03T19:00:00.000Z	960.6800000000001	960.62	960.73	0.185	25.990000000000002	25.98	26	0.007	36.54	36.34	36.71	0.076	29.54	27.71	31.470000000000002	0.906
2023-04-03T19:05:00.000Z	960.66	960.61	960.72	0	25.990000000000002	25.990000000000002	26	0.003	36.54	36.21	36.85	0.105	29.53	27.57	31.5	0.923
2023-04-03T19:10:00.000Z	960.64	960.58	960.71	0.136	26	25.990000000000002	26	0.002	36.54	36.13	36.78	0.097	29.45	27.85	31.09	0.748
2023-04-03T19:15:00.000Z	960.66	960.61	960.72	0	26.01	26	26.02	0.006	36.61	36.43	36.96	0.093	29.13	27.59	30.71	0.662
2023-04-03T19:20:00.000Z	960.66	960.6	960.72	0.057	26.01	26.01	26.02	0	36.59	36.2	36.85	0.085	29.310000000000002	28.07	30.32	0.42
2023-04-03T19:25:00.000Z	960.66	960.62	960.7	0.083	26	26	26.01	0.005	36.57	36.300000000000004	36.77	0.074	29.36	29.14	30.75	0.42
2023-04-03T19:30:00.000Z	960.65	960.6	960.72	0	25.990000000000002	25.98	26	0.002	36.59	36.36	36.910000000000004	0.09	29.490000000000002	28.400000000000002	30.810000000000002	0.541
2023-04-03T19:35:00.000Z	960.6	960.5699999999999	960.66	0.14100000000000001	25.990000000000002	25.98	25.990000000000002	0.006	36.54	36.28	36.69	0.078	29.69	28.580000000000002	31.25	0.509
