time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2021-05-27T22:00:00.000Z	959.75	957.33	961.4300000000001	1.3980000000000001	26	25.93	26.19	0.023	36.46	35.2	39.03	0.801	21.31	0	30.240000000000002	6.673
2021-05-28T22:00:00.000Z	960.01	957.98	961.34	1.092	26.16	25.95	27.63	0.404	36.36	34.57	39.75	1.1260000000000001	20.25	0	34.300000000000004	10.91
2021-05-29T22:00:00.000Z	960.6700000000001	959.1800000000001	962.59	0.916	26.09	25.88	27.26	0.279	35.78	30.8	38.56	1.693	16.330000000000002	0	27.17	7.573
2021-05-30T22:00:00.000Z	961.14	959.8	962.6800000000001	0.884	26.16	25.96	27.560000000000002	0.401	33.45	31.11	35.32	0.765	18.13	0	30.87	9.094
2021-05-31T22:00:00.000Z	958.44	957.06	959.95	0.842	26.27	25.95	28.36	0.619	33.25	29.810000000000002	36.08	1.5170000000000001	18.150000000000002	0	31.79	9.596
2021-06-01T22:00:00.000Z	955.45	952.91	957.41	1.678	26.29	25.94	28.560000000000002	0.687	34.980000000000004	31.42	38.88	1.9080000000000001	15.51	0	30.150000000000002	9.370000000000001
2021-06-02T22:00:00.000Z	956.56	953.99	960.78	1.711	26.18	25.94	28.14	0.48	36.660000000000004	34.06	39.37	0.962	14.56	0	28	7.7170000000000005
2021-06-03T22:00:00.000Z	961.34	960.04	962.85	0.853	26.21	25.95	28.07	0.507	36.68	33.59	38.800000000000004	0.778	13.530000000000001	0	22.900000000000002	6.6450000000000005
2021-06-04T22:00:00.000Z	961.94	959.6700000000001	964.33	1.366	26.01	25.92	26.28	0.034	37.19	35.72	39.53	0.789	13.98	0	22.650000000000002	5.695
2021-06-05T22:00:00.000Z	962.8	962.31	963.52	0.269	26.01	25.73	27.04	0.122	37.7	36.47	39.07	0.496	17.72	5.23	100	4.51
2021-06-06T22:00:00.000Z	961.3199999999999	960.11	963.16	0.812	26	25.97	26.03	0.008	37.86	36.27	39.35	0.835	18.26	9.76	25.07	2.996
2021-06-07T22:00:00.000Z	960.0699999999999	959.24	961.05	0.434	26	25.94	26.05	0.009000000000000001	38.49	37.2	40.22	0.62	18.53	9.52	24.73	2.216
2021-06-08T22:00:00.000Z	960.59	959.66	961.58	0.513	26	25.79	26.330000000000002	0.03	40.84	37.49	44.54	1.96	17.46	0	40.2	4.925
2021-06-09T22:00:00.000Z	961.14	959.84	962.34	0.5680000000000001	26	25.68	26.35	0.033	41.300000000000004	38.67	44.46	0.9510000000000001	16.75	0	44.230000000000004	5.365
2021-06-10T22:00:00.000Z	960.78	959.03	961.94	0.992	26.12	25.6	27.310000000000002	0.307	40.93	39.13	43.63	0.9410000000000001	16.43	0	48.54	8.506
2021-06-11T22:00:00.000Z	959.6800000000001	958.71	960.44	0.511	26.19	25.92	27.62	0.445	41.28	39.04	44.01	1.3960000000000001	14.77	0	26.04	7.845
2021-06-12T22:00:00.000Z	961.1800000000001	960.0699999999999	963.78	0.839	26.05	25.92	26.740000000000002	0.148	41.5	40.2	43.33	0.606	14.24	0	24.25	6.964
2021-06-13T22:00:00.000Z	963.75	962.4	964.8199999999999	0.641	26.28	25.93	28.29	0.646	40.6	36.94	42.87	1.081	12.34	0	21.900000000000002	7.107
2021-06-14T22:00:00.000Z	960.25	958.34	962.44	1.387	26.39	25.87	29.060000000000002	0.854	39.99	36.5	43.02	1.369	14.370000000000001	0	33.53	7.579
2021-06-15T22:00:00.000Z	958.51	957.38	959.3199999999999	0.629	26.3	25.94	28.27	0.65	40.86	38.1	43.75	1.226	13.43	0	25.5	7.197
2021-06-16T22:00:00.000Z	955.61	953.72	957.51	1.2630000000000001	26.21	25.97	27.97	0.51	41.47	38.64	43.56	0.991	12.59	0	22	6.675
2021-06-17T22:00:00.000Z	954.53	952.96	956.33	0.987	26.34	25.95	28.44	0.707	43.02	39.730000000000004	45.75	1.619	10.02	0	20.88	6.517
2021-06-18T22:00:00.000Z	955.38	953.7	958.9300000000001	1.091	26.27	25.92	28.310000000000002	0.618	43.92	40.08	46.78	1.174	10.18	0	18.71	5.114
2021-06-19T22:00:00.000Z	955.34	951.75	958.41	2.267	26.28	25.94	28	0.587	43.65	40.410000000000004	45.910000000000004	1.159	9.97	0	19.04	5.571
2021-06-20T22:00:00.000Z	951.46	946.73	954.89	2.326	26.060000000000002	25.97	26.98	0.188	45.13	43.26	47.06	0.737	10.89	0	20.54	4.236
2021-06-21T22:00:00.000Z	950.47	947.6700000000001	953.19	1.201	26.26	25.97	28.47	0.62	46.02	42.09	48.81	0.961	12.040000000000001	0	21.63	6.274
2021-06-22T22:00:00.000Z	953.58	951.2	957.51	1.62	26.01	25.92	26.240000000000002	0.033	46.9	44.43	49.660000000000004	1.193	12.51	0	21.73	5.086
2021-06-23T22:00:00.000Z	957.13	954.66	960.48	1.185	26	25.98	26.03	0.009000000000000001	46.230000000000004	44.4	48.11	0.921	13.16	0	22.12	4.813
2021-06-24T22:00:00.000Z	959.03	957.0699999999999	961.49	1.32	26	25.87	26.12	0.018000000000000002	45.550000000000004	43.730000000000004	48.46	0.8220000000000001	16.13	0	25.13	4.723
2021-06-25T22:00:00.000Z	960.19	959.04	961.49	0.6990000000000001	26	25.54	26.32	0.041	45.44	43.53	47.7	0.607	15.92	0.02	47.24	4.6370000000000005
2021-06-26T22:00:00.000Z	957.9200000000001	956.19	959.79	1.069	26.1	25.96	27.01	0.241	45.06	43.82	47.09	0.679	13.49	0	24.36	7.238
2021-06-27T22:00:00.000Z	955.41	953.3199999999999	957.12	1.028	26.07	25.95	26.78	0.176	45.6	43.64	48.02	1.077	12.74	0	22.1	6.574
2021-06-28T22:00:00.000Z	955.6	952.11	958.3199999999999	1.363	26.05	25.97	26.96	0.177	46.51	43.99	49.61	1.362	13.31	0	21.18	5.432
2021-06-29T22:00:00.000Z	954.81	951.38	958.04	1.624	26	25.94	26.060000000000002	0.01	46.97	44.71	49.1	1.139	16.94	10.33	23	1.826
2021-06-30T22:00:00.000Z	956.26	954.71	958.23	0.713	26	25.92	26.16	0.02	45.92	42.9	48.46	1.082	17.51	0	28.21	5.388
2021-07-01T22:00:00.000Z	958.0699999999999	957.55	958.69	0.28400000000000003	26	25.900000000000002	26.16	0.02	46.27	45.09	48.160000000000004	0.428	17.28	0	25.71	4.478
2021-07-02T22:00:00.000Z	958.75	958.01	959.52	0.40700000000000003	26.16	25.95	27.650000000000002	0.40900000000000003	45.51	43.11	48.14	0.761	14.8	0	24.86	7.372
2021-07-03T22:00:00.000Z	957.14	955.9300000000001	958.37	0.643	26	25.97	26.03	0.007	45.9	44	47.88	0.977	16.7	4.24	24.77	4.021
2021-07-04T22:00:00.000Z	954.23	951.94	956.62	1.185	26	25.97	26.02	0.008	45.87	44.88	46.83	0.34900000000000003	17.63	9.39	24.560000000000002	2.62
2021-07-05T22:00:00.000Z	953.88	952.52	955.4300000000001	0.783	26	25.93	26.080000000000002	0.011	46.37	44.550000000000004	48.71	1.034	16.41	1.61	25.68	5.213
2021-07-06T22:00:00.000Z	952.97	949.61	956.28	1.86	26	25.94	26.1	0.012	46.42	44.27	48.18	0.743	17.48	4.87	26.12	3.396
2021-07-07T22:00:00.000Z	957.71	955.31	960.1800000000001	1.27	26	25.94	26.060000000000002	0.008	46.21	45.43	47.25	0.23800000000000002	18.39	9.93	23.85	1.811
2021-07-08T22:00:00.000Z	960.25	958.37	962.27	1.025	26	25.92	26.080000000000002	0.01	45.77	44.72	47.53	0.363	19.09	6.48	25.63	2.574
2021-07-09T22:00:00.000Z	962.3199999999999	960.58	963.65	0.93	26.14	25.94	27.400000000000002	0.358	45.78	44.12	48.4	0.878	15.81	0	26.77	8.120000000000001
2021-07-10T22:00:00.000Z	957.91	953.86	961.36	2.1710000000000003	26.12	25.93	27.26	0.317	45.32	43.61	47.61	0.731	15.3	0	26.54	7.98
2021-07-11T22:00:00.000Z	957.6700000000001	955.24	960.08	1.292	26.060000000000002	25.900000000000002	26.69	0.161	45.38	44.07	47.56	0.6890000000000001	14.22	0	24.63	6.88
2021-07-12T22:00:00.000Z	951.69	948.73	955.38	1.917	26.01	25.87	26.28	0.041	46.38	43.9	49.300000000000004	1.522	14.370000000000001	0	31.43	6.439
2021-07-13T22:00:00.000Z	952.6800000000001	950.09	954.64	1.208	26.01	24.86	28.02	0.169	45.47	43.36	50.1	0.849	21.42	0	100	3.339
2021-07-14T22:00:00.000Z	954.01	952.75	955.38	0.718	26	25.98	26.03	0.008	45.39	43.18	47.44	0.9500000000000001	20.79	11.88	28.650000000000002	3.5060000000000002
2021-07-15T22:00:00.000Z	955.1	953.53	957.59	1.175	26	25.97	26.02	0.006	45.730000000000004	44.15	47.21	0.597	20.95	14.92	26.87	1.704
2021-07-16T22:00:00.000Z	958.86	957.0699999999999	961.5	1.223	26	25.87	26.150000000000002	0.017	46.43	44.57	49.1	0.877	17.150000000000002	0	25.63	5.03
2021-07-17T22:00:00.000Z	961.24	960.49	962.11	0.418	26	25.86	26.1	0.014	46.72	45.22	49.07	0.583	16.8	0	23.88	4.291
2021-07-18T22:00:00.000Z	959.73	958.8199999999999	961.23	0.489	26	25.93	26.060000000000002	0.012	46.81	45.39	49.01	0.596	15.6	0	23.22	4.922
2021-07-19T22:00:00.000Z	957.9200000000001	956.31	959.63	0.856	26.22	25.94	27.990000000000002	0.524	47.300000000000004	44.24	51.27	1.428	14.65	0	24.740000000000002	7.162
2021-07-20T22:00:00.000Z	958.33	957.69	959.79	0.47800000000000004	26.16	25.97	27.57	0.4	47.63	44.77	50.82	0.979	13.44	0	22.93	6.627
2021-07-21T22:00:00.000Z	960.38	959.49	961.34	0.548	26.17	25.94	27.69	0.431	47.38	44.49	50.11	1.027	13.52	0	23.57	7.05
2021-07-22T22:00:00.000Z	959.88	958.03	961.23	1.17	26.21	25.93	27.91	0.499	48.230000000000004	44.93	51.19	1.209	12.72	0	26.16	6.6690000000000005
2021-07-23T22:00:00.000Z	955.87	952.4200000000001	958.77	2.25	26.240000000000002	25.740000000000002	28.01	0.541	48.370000000000005	43.75	51.88	1.4040000000000001	11.65	0	39.61	7.267
2021-07-24T22:00:00.000Z	951.98	950.02	954.37	0.9400000000000001	26	25.91	26.07	0.012	43.22	35.46	48.99	4.417	11.9	0.01	18.900000000000002	2.761
2021-07-25T22:00:00.000Z	952.24	951.08	953.33	0.5640000000000001	26	25.96	26.060000000000002	0.008	47.21	46.02	48.730000000000004	0.429	14.48	6.82	20.52	1.973
2021-07-26T22:00:00.000Z	954.44	952.86	957.02	1.08	26	25.98	26.03	0.006	47.08	45.77	48.54	0.449	15.870000000000001	9.46	21.54	2.028
2021-07-27T22:00:00.000Z	955.64	953.7	957.33	1.049	26.01	25.96	26.3	0.046	46.94	45.52	49.28	0.589	14.77	0	23.67	5.432
2021-07-28T22:00:00.000Z	956.33	955.12	957.44	0.5710000000000001	26	25.91	26.080000000000002	0.01	46.71	45.44	48.46	0.389	16.1	5.54	21.93	2.648
2021-07-29T22:00:00.000Z	956.1700000000001	953.94	957.69	1.249	26.14	25.93	27.47	0.368	46.36	43.62	48.9	0.748	13.71	0	23.23	6.715
2021-07-30T22:00:00.000Z	953.37	950.69	955.01	0.9550000000000001	26.01	25.94	26.47	0.055	46.47	44.95	48.730000000000004	0.534	14.97	0	22.18	4.632
2021-07-31T22:00:00.000Z	952.9300000000001	950.78	954.37	1.047	26	25.96	26.04	0.008	46.42	45.18	48.15	0.395	15.41	4.96	21.46	2.912
2021-08-01T22:00:00.000Z	953.05	950.97	956.04	1.454	26	25.98	26.04	0.006	45.65	43.84	47.21	0.498	19.5	11.040000000000001	26.59	2.511
2021-08-02T22:00:00.000Z	956.5699999999999	955.66	957.83	0.597	26	25.900000000000002	26.150000000000002	0.02	45.63	43.9	48.09	0.776	17.76	0	28.07	6.537
2021-08-03T22:00:00.000Z	956.26	955.14	957.8	0.635	26	25.97	26.04	0.005	45.38	43.83	47.27	0.645	19.72	9.66	27.14	3.394
2021-08-04T22:00:00.000Z	954.63	952.6700000000001	957.4300000000001	1.221	26	25.98	26.02	0.008	45.09	43.78	46.39	0.41000000000000003	20.89	14.01	27.07	2.274
2021-08-05T22:00:00.000Z	952.45	950.9	954.09	0.935	26	25.96	26.060000000000002	0.01	45.14	43.9	46.81	0.379	19.1	8.790000000000001	26.36	3.235
2021-08-06T22:00:00.000Z	950.54	949.3199999999999	951.55	0.553	26.01	25.94	26.21	0.034	45.21	42.980000000000004	47.56	0.629	16.27	0	25.28	6.457
2021-08-07T22:00:00.000Z	949.4300000000001	947.2	952.38	1.2770000000000001	26	25.98	26.02	0.002	44.71	42.11	47.230000000000004	0.75	20.09	13.63	26.35	1.721
2021-08-08T22:00:00.000Z	955.74	952.27	959.81	2.08	26	25.93	26.07	0.008	44.56	41.95	47.730000000000004	0.797	20	7.640000000000001	27.67	3.343
2021-08-09T22:00:00.000Z	960.02	959.3199999999999	960.7	0.378	26	25.95	26.060000000000002	0.009000000000000001	44.32	41.35	47.54	1.014	20.38	5.61	30.07	5.235
2021-08-10T22:00:00.000Z	959.48	957.95	960.52	0.736	26.02	25.96	26.48	0.075	44.59	41.7	48.46	1.0130000000000001	17.78	0	29.02	8.053
2021-08-11T22:00:00.000Z	960.11	959.28	960.9	0.432	26.080000000000002	25.96	27.19	0.248	44.88	41.52	48.370000000000005	0.891	15.35	0	24.59	6.914
2021-08-12T22:00:00.000Z	960.51	958.91	962.58	0.668	26.150000000000002	25.96	27.71	0.401	45.01	40.97	48.53	1	13.98	0	24.04	6.835
2021-08-13T22:00:00.000Z	963.49	962.24	964.47	0.504	26.03	25.95	26.44	0.088	45.67	42.910000000000004	48.94	0.783	12.75	0	21.150000000000002	5.51
2021-08-14T22:00:00.000Z	961.47	959.1700000000001	963.8	1.6320000000000001	26.11	25.94	27.07	0.274	45.72	42.300000000000004	49.06	0.851	12.530000000000001	0	20.84	5.848
2021-08-15T22:00:00.000Z	956.55	954.24	959.4	1.537	26.01	25.93	26.28	0.032	46.160000000000004	43.57	49.33	0.765	12.73	0	20.09	4.284
2021-08-16T22:00:00.000Z	956.55	953.95	959.6800000000001	1.596	26	25.94	26.09	0.013000000000000001	45.96	40.58	48.83	0.892	15.93	6.44	22.580000000000002	2.091
2021-08-17T22:00:00.000Z	960.41	958.9	961.75	0.863	26.02	25.78	26.490000000000002	0.08600000000000001	41.19	32.28	47.53	3.317	15.49	0	41.77	6.415
2021-08-18T22:00:00.000Z	959.45	957.84	960.62	0.9430000000000001	26.13	25.96	27.560000000000002	0.361	37.83	32.480000000000004	42.67	1.895	13.41	0	23.03	6.349
2021-08-19T22:00:00.000Z	957.36	956.09	958.58	0.686	26	25.96	26.060000000000002	0.009000000000000001	37.84	31.57	43.42	2.523	13	3.0500000000000003	20.23	2.952
2021-08-20T22:00:00.000Z	957.51	956.72	958.72	0.501	26.11	25.94	27.38	0.299	38.34	31.12	44.29	2.984	11.5	0	20.95	5.831
2021-08-21T22:00:00.000Z	958.64	957.79	959.61	0.45	26.27	25.96	28.32	0.611	35.67	30.900000000000002	41.74	2.468	11.16	0	20.48	6.027
2021-08-22T22:00:00.000Z	959.94	957.58	962.98	1.154	26	25.97	26.04	0.006	36.75	31.12	43.96	3.1470000000000002	11.55	3.11	18.13	2.555
2021-08-23T22:00:00.000Z	961.41	960.31	962.99	0.7020000000000001	26.060000000000002	25.93	26.86	0.184	38.22	30.98	45.99	3.462	11.93	0	21.71	5.301
2021-08-24T22:00:00.000Z	960.5699999999999	959.76	961.38	0.438	26	25.95	26.14	0.016	35.84	31.060000000000002	42.56	2.902	13.24	0	21.21	3.853
2021-08-25T22:00:00.000Z	958.59	957.19	959.95	0.763	26	25.96	26.04	0.01	37.980000000000004	32.04	42.47	2.099	13.65	2.75	20.73	3.494
2021-08-26T22:00:00.000Z	955.05	953.05	957.3	1.042	26	25.94	26.09	0.01	33.33	29.330000000000002	38.9	1.986	14.13	0.9500000000000001	23	4.4510000000000005
2021-08-27T22:00:00.000Z	955.95	954.95	957.5	0.651	26	25.89	26.25	0.03	35.17	28.96	41.1	2.724	13.540000000000001	0	21.28	4.412
2021-08-28T22:00:00.000Z	957.64	956.86	958.87	0.486	26	25.97	26.03	0.008	35.26	28.29	41.4	3.605	15.67	7.11	23.22	2.94
2021-08-29T22:00:00.000Z	957.6700000000001	956.99	958.84	0.385	26	25.97	26.03	0.008	39.38	33.63	44.15	1.464	16.43	8.46	22.26	2.367
2021-08-30T22:00:00.000Z	957.55	956.37	959.4	0.8200000000000001	26	25.95	26.19	0.018000000000000002	37.51	29.310000000000002	43.980000000000004	3.749	14.84	0	22.53	4.045
2021-08-31T22:00:00.000Z	960.9300000000001	959.19	963.24	1.244	26	25.91	26.17	0.02	41.88	37.57	46.45	1.591	14.700000000000001	0	23.13	4.906
2021-09-01T22:00:00.000Z	963.46	962.88	964.23	0.374	26.13	25.96	27.7	0.378	39.94	37.25	41.71	0.794	14.790000000000001	0	25.41	7.0520000000000005
2021-09-02T22:00:00.000Z	962.78	961.08	963.99	1.01	26.13	25.96	27.740000000000002	0.381	40.5	38.29	43.28	0.913	14.96	0	26.150000000000002	7.18
2021-09-03T22:00:00.000Z	959.46	956.94	961.36	1.524	26.19	25.94	28.150000000000002	0.501	38.01	31.810000000000002	43.89	3.387	13.040000000000001	0	23.51	6.832
2021-09-04T22:00:00.000Z	956.95	955.59	957.96	0.678	26.18	25.97	27.69	0.441	34.28	30.76	39.97	2.314	12.22	0	21.62	6.277
2021-09-05T22:00:00.000Z	959.25	957.81	960.98	0.837	26.38	25.95	29.29	0.841	34.21	30.23	41.5	3.5	11.52	0	20.78	5.865
2021-09-06T22:00:00.000Z	962.29	960.98	963.39	0.6960000000000001	26.29	25.97	28.72	0.6900000000000001	41.71	38.11	45.19	1.506	11.27	0	19.96	5.731
2021-09-07T22:00:00.000Z	962.12	959.95	963.9	1.2610000000000001	26.16	25.96	27.810000000000002	0.41200000000000003	38.34	31.62	44.86	4.069	10.72	0	20.03	5.3180000000000005
2021-09-08T22:00:00.000Z	956.89	954.1	959.97	1.868	26.19	25.95	28.05	0.47700000000000004	40.2	36.07	43.24	1.191	11	0	21.12	6.029
2021-09-09T22:00:00.000Z	956.15	955.26	957.1800000000001	0.65	26.02	25.96	26.45	0.076	41.09	38.13	43.54	1.104	9.86	0	16.66	4.073
2021-09-10T22:00:00.000Z	957.61	956.38	959.9200000000001	0.965	26	25.98	26.03	0.009000000000000001	43.11	40.61	46.550000000000004	1.412	11.91	2.14	17.94	2.856
2021-09-11T22:00:00.000Z	959.49	958.38	960.1800000000001	0.5	26.02	25.95	26.47	0.069	40.57	38.96	42.550000000000004	0.616	12.75	0	21.13	5.298
2021-09-12T22:00:00.000Z	958.44	957.06	959.9300000000001	0.786	26	25.94	26.1	0.01	39.81	38.17	41.97	0.614	13.35	0.23	22.05	4.173
2021-09-13T22:00:00.000Z	957.5	956.31	959.03	0.752	26.13	25.97	27.55	0.35000000000000003	42.31	38.52	45.88	2.093	12.46	0	22.14	6.166
2021-09-14T22:00:00.000Z	956.54	955.89	957.14	0.307	26.01	25.96	26.21	0.034	44.230000000000004	41.47	47.35	1.214	12.64	0	21.13	4.654
2021-09-15T22:00:00.000Z	955.86	954.73	956.87	0.489	26	25.98	26.02	0.008	43.980000000000004	42.74	45.2	0.322	13.040000000000001	6.09	18.650000000000002	1.827
2021-09-16T22:00:00.000Z	956.6800000000001	955.83	957.71	0.514	26	25.95	26.05	0.01	43.37	37.69	45.63	1.199	13.58	1.52	19.62	2.957
2021-09-17T22:00:00.000Z	956.02	954.52	957.75	1.0130000000000001	26.02	25.95	26.55	0.093	39.61	33.93	44.18	2.398	13.450000000000001	0	21.82	5.144
2021-09-18T22:00:00.000Z	955.11	953.31	956.31	0.874	26.060000000000002	25.96	27	0.196	39.99	34.480000000000004	43.7	1.668	14.6	0	24.61	6.594
2021-09-19T22:00:00.000Z	954.77	951.55	957.35	1.848	26	25.94	26.04	0.009000000000000001	34.83	31.51	39.78	2.07	17.97	13.3	24.97	1.225
2021-09-20T22:00:00.000Z	958.52	957.21	961.7	1.246	26	25.93	26.060000000000002	0.012	34.63	30.59	40.06	1.946	16.73	8.96	23.21	2.491
2021-09-21T22:00:00.000Z	964.81	961.6700000000001	967.29	1.714	26	25.87	26.14	0.02	39.63	35.78	41.86	1.117	16.3	0	28.400000000000002	5.93
2021-09-22T22:00:00.000Z	965.77	963.52	967.33	1.29	26	25.95	26.060000000000002	0.011	39.87	37.25	41.92	0.8280000000000001	17.650000000000002	0	27.060000000000002	5.69
2021-09-23T22:00:00.000Z	961.83	960.08	963.66	1.06	26.04	25.94	26.72	0.13	39.64	37.28	41.74	0.797	16.44	0	28.01	7.1930000000000005
2021-09-24T22:00:00.000Z	959.65	957.99	961.03	0.915	26.04	25.95	26.72	0.132	41.050000000000004	38.550000000000004	44.5	1.162	15.91	0	26.53	6.651
2021-09-25T22:00:00.000Z	958.21	956.33	959.7	0.876	26	25.93	26.21	0.023	41.660000000000004	39.47	45.54	1.199	15.48	0	25.310000000000002	5.716
2021-09-26T22:00:00.000Z	959.09	956.91	960.8199999999999	0.924	26	25.97	26.05	0.008	41.97	33.96	47.84	2.2600000000000002	15.82	5.7	23.22	2.883
2021-09-27T22:00:00.000Z	959.72	958.78	962.02	0.739	26	25.96	26.04	0.008	37.06	29.36	42.97	3.474	14.88	3.86	22	3.89
2021-09-28T22:00:00.000Z	961.81	959.0699999999999	964.35	1.818	26	25.96	26.04	0.009000000000000001	38.22	35.44	41.22	0.9	16.4	6.63	23.5	2.717
2021-09-29T22:00:00.000Z	962.25	959.14	967.4200000000001	2.146	26	25.900000000000002	26.080000000000002	0.012	37.15	33.68	39.95	0.979	17.07	0.97	24.32	3.704
2021-09-30T22:00:00.000Z	966.59	964.6	968.27	1.453	26.01	25.94	26.26	0.037	38.11	35.13	41.93	1.089	18.27	0	27.13	6.1690000000000005
2021-10-01T22:00:00.000Z	960.89	958.02	964.6	2.221	26.01	25.96	26.44	0.064	37.19	33.14	41.75	1.358	18.67	0	30.89	7.574
2021-10-02T22:00:00.000Z	954.72	949.73	958.23	2.847	26.01	25.96	26.26	0.032	35.25	32	38.85	1.055	15.290000000000001	0	22.92	5.448
2021-10-03T22:00:00.000Z	949.6800000000001	946.79	956.71	2.826	26	25.93	26.060000000000002	0.011	34.83	31.59	38.06	1.135	16.25	0.79	24.580000000000002	4.726
2021-10-04T22:00:00.000Z	957.54	955.26	960.44	1.461	26	25.96	26.04	0.009000000000000001	37.050000000000004	34	40.04	0.96	19.26	11.72	25.98	2.43
2021-10-05T22:00:00.000Z	953.14	951.53	956.71	1.1260000000000001	26	25.95	26.09	0.012	38.06	34.57	41.660000000000004	1.366	18.87	8.57	26.67	2.858
2021-10-06T22:00:00.000Z	960.97	956.71	964.74	2.3930000000000002	26	25.95	26.060000000000002	0.012	38.68	34.57	42.18	1.095	20.68	9.49	27.330000000000002	3.124
2021-10-07T22:00:00.000Z	964.64	963.84	965.45	0.362	26	25.94	26.07	0.014	38.37	33.45	42.11	1.2790000000000001	20.38	6.29	28.560000000000002	4.021
2021-10-08T22:00:00.000Z	963.3199999999999	961.96	964.0699999999999	0.557	26	25.96	26.04	0.009000000000000001	38.69	34.88	42.74	1.103	20.89	9.72	27.86	3.3890000000000002
2021-10-09T22:00:00.000Z	963.13	961.71	964.1700000000001	0.792	26	25.93	26.07	0.013000000000000001	37.74	32.9	41.27	1.647	21.27	6.84	29.37	4.191
2021-10-10T22:00:00.000Z	964.19	963.39	965.27	0.492	26	25.900000000000002	26.07	0.013000000000000001	36.32	31.35	42.01	1.711	22.76	2.18	32.55	6.248
2021-10-11T22:00:00.000Z	964.56	963.55	965.4300000000001	0.47700000000000004	26	25.95	26.04	0.012	36.75	33.13	40.69	1.5150000000000001	24.150000000000002	6.37	34.77	5.7090000000000005
2021-10-12T22:00:00.000Z	961.06	958.73	964.15	1.6640000000000001	26	25.95	26.05	0.014	36.62	32.4	40.51	1.605	23.18	13.15	31.35	3.563
2021-10-13T22:00:00.000Z	962.76	959.44	966.2	2.169	26	25.900000000000002	26.060000000000002	0.014	37.62	33.82	41.59	1.04	22.51	6.91	32.09	4.261
2021-10-14T22:00:00.000Z	964.95	962.21	966.74	1.455	26	25.92	26.060000000000002	0.016	36.31	33.13	39.58	1.034	24.42	0.63	34.53	7.444
2021-10-15T22:00:00.000Z	959.48	957.58	962.22	1.199	26	25.95	26.060000000000002	0.015	37.15	33.79	41.62	1.37	23.26	0	33.2	7.1160000000000005
2021-10-16T22:00:00.000Z	959.24	958.33	960.1	0.455	26	25.94	26.04	0.012	37.17	32.62	39.84	1.108	23.150000000000002	4.89	32.79	5.9990000000000006
2021-10-17T22:00:00.000Z	960.06	959.33	962.0699999999999	0.667	26	25.67	26.47	0.037	37.47	32.94	41.83	1.303	22.09	0	34.1	5.976
2021-10-18T22:00:00.000Z	963.63	961.94	965.36	0.98	26	25.94	26.03	0.012	38.14	33.78	42.08	1.208	21.69	0	31.990000000000002	6.603
2021-10-19T22:00:00.000Z	964.85	963.03	966.27	1.0150000000000001	26	25.97	26.04	0.009000000000000001	39.050000000000004	35.730000000000004	42.480000000000004	1.123	20.76	9.67	29	4.502
2021-10-20T22:00:00.000Z	957.09	949.12	963.03	3.7960000000000003	26	25.97	26.03	0.01	40.39	36.29	43.5	1.486	20.12	7.19	29.01	4.807
2021-10-21T22:00:00.000Z	952.51	945.88	956.26	3.33	26	25.73	26.34	0.027	40.5	36.68	43.59	1.304	19.32	4.29	42.19	4.016
2021-10-22T22:00:00.000Z	959.87	955.94	965.1	2.875	26	25.97	26.04	0.01	38.730000000000004	37.01	40.64	0.6980000000000001	23.43	17.01	32.38	2.398
2021-10-23T22:00:00.000Z	965.45	964.87	966.21	0.363	26	25.96	26.060000000000002	0.013000000000000001	38.43	36.13	41.550000000000004	0.985	25.080000000000002	4.34	35.160000000000004	6.257000000000001
2021-10-24T22:00:00.000Z	964.47	962.73	965.96	1.075	26	25.96	26.04	0.011	38.78	37.04	41.56	0.8250000000000001	24.900000000000002	5.42	34.77	6.113
2021-10-25T22:00:00.000Z	961.51	959.87	962.83	0.896	26	25.97	26.04	0.012	39.230000000000004	35.85	41.88	1.079	23.14	3.97	32.95	6.104
2021-10-26T22:00:00.000Z	963.66	961.73	965.5699999999999	1.145	26	25.95	26.04	0.01	40.51	38.5	42.54	0.8190000000000001	22.46	11.9	29.72	3.38
2021-10-27T22:00:00.000Z	964.39	962.74	966.01	1.083	26	25.95	26.04	0.013000000000000001	40.06	38.31	42.02	0.604	23.67	7.66	32.59	4.525
2021-10-28T22:00:00.000Z	960.19	956.8199999999999	962.77	1.942	26	25.97	26.03	0.008	40.46	38.730000000000004	42.1	0.605	23.900000000000002	14.59	30.240000000000002	2.676
2021-10-29T22:00:00.000Z	954.1700000000001	952.0699999999999	956.89	1.333	26	25.96	26.04	0.009000000000000001	41.31	39.58	43.4	0.675	24.650000000000002	16.07	32.730000000000004	2.884
2021-10-30T22:00:00.000Z	949.4200000000001	946.66	952.77	1.868	26	25.69	26.36	0.031	38.86	31.220000000000002	42.02	2.6310000000000002	25.63	18	45.51	2.601
2021-10-31T22:00:00.000Z	949.6800000000001	946.22	953.33	2.496	26	25.96	26.04	0.011	39.69	37.54	41.49	0.807	21.47	5.23	30	5.055
2021-10-31T23:00:00.000Z	945.94	945.65	946.3199999999999	0.184	26	25.97	26.03	0.009000000000000001	40.93	39.6	42.050000000000004	0.386	22.88	18.59	26.85	0.995
2021-11-01T23:00:00.000Z	945.96	944.56	948.3	1.022	26	25.96	26.060000000000002	0.009000000000000001	40.74	39.08	42.53	0.584	22.900000000000002	16.17	29.14	1.625
