time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2020-04-13T08:53:38.000Z	864.61	864.61	864.61	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.28	20.28	20.28	0	0	0	0	0
2020-04-13T08:53:40.000Z	864.63	864.63	864.63	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.26	20.26	20.26	0	0	0	0	0
2020-04-13T08:53:42.000Z	864.65	864.65	864.65	0	15.3	15.3	15.3	0	20.240000000000002	20.240000000000002	20.240000000000002	0	0	0	0	0
2020-04-13T08:53:44.000Z	864.64	864.64	864.64	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.34	20.34	20.34	0	0	0	0	0
2020-04-13T08:53:46.000Z	864.64	864.64	864.64	0	15.3	15.3	15.3	0	20.490000000000002	20.490000000000002	20.490000000000002	0	0	0	0	0
2020-04-13T08:53:48.000Z	864.64	864.64	864.64	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.69	20.69	20.69	0	0	0	0	0
2020-04-13T08:53:50.000Z	864.64	864.64	864.64	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.91	20.91	20.91	0	0	0	0	0
2020-04-13T08:53:52.000Z	864.64	864.64	864.64	0	15.3	15.3	15.3	0	21.01	21.01	21.01	0	0	0	0	0
2020-04-13T08:53:54.000Z	864.63	864.63	864.63	0	15.290000000000001	15.290000000000001	15.290000000000001	0	21.11	21.11	21.11	0	0	0	0	0
2020-04-13T08:53:56.000Z	864.63	864.63	864.63	0	15.3	15.3	15.3	0	21.12	21.12	21.12	0	0	0	0	0
2020-04-13T08:53:58.000Z	864.64	864.64	864.64	0	15.3	15.3	15.3	0	21.150000000000002	21.150000000000002	21.150000000000002	0	0	0	0	0
2020-04-13T08:54:00.000Z	864.64	864.64	864.64	0	15.3	15.3	15.3	0	21.11	21.11	21.11	0	0	0	0	0
2020-04-13T08:54:02.000Z	864.64	864.64	864.64	0	15.3	15.3	15.3	0	21.13	21.13	21.13	0	0	0	0	0
2020-04-13T08:54:04.000Z	864.64	864.64	864.64	0	15.3	15.3	15.3	0	21.21	21.21	21.21	0	0	0	0	0
2020-04-13T08:54:06.000Z	864.64	864.64	864.64	0	15.3	15.3	15.3	0	21.2	21.2	21.2	0	0	0	0	0
2020-04-13T08:54:08.000Z	864.65	864.65	864.65	0	15.31	15.31	15.31	0	20.97	20.97	20.97	0	0	0	0	0
2020-04-13T08:54:10.000Z	864.65	864.65	864.65	0	15.3	15.3	15.3	0	20.73	20.73	20.73	0	0	0	0	0
2020-04-13T08:54:12.000Z	864.65	864.65	864.65	0	15.3	15.3	15.3	0	20.57	20.57	20.57	0	0	0	0	0
2020-04-13T08:54:14.000Z	864.65	864.65	864.65	0	15.3	15.3	15.3	0	20.43	20.43	20.43	0	0	0	0	0
2020-04-13T08:54:16.000Z	864.66	864.66	864.66	0	15.3	15.3	15.3	0	20.35	20.35	20.35	0	0	0	0	0
2020-04-13T08:54:18.000Z	864.66	864.66	864.66	0	15.3	15.3	15.3	0	20.28	20.28	20.28	0	0	0	0	0
2020-04-13T08:54:20.000Z	864.64	864.64	864.64	0	15.3	15.3	15.3	0	20.25	20.25	20.25	0	0	0	0	0
2020-04-13T08:54:22.000Z	864.66	864.66	864.66	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.31	20.31	20.31	0	0	0	0	0
2020-04-13T08:54:24.000Z	864.65	864.65	864.65	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.32	20.32	20.32	0	0	0	0	0
2020-04-13T08:54:26.000Z	864.65	864.65	864.65	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.330000000000002	20.330000000000002	20.330000000000002	0	0	0	0	0
2020-04-13T08:54:28.000Z	864.65	864.65	864.65	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.42	20.42	20.42	0	0	0	0	0
2020-04-13T08:54:30.000Z	864.65	864.65	864.65	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.54	20.54	20.54	0	0	0	0	0
2020-04-13T08:54:32.000Z	864.66	864.66	864.66	0	15.3	15.3	15.3	0	20.6	20.6	20.6	0	0	0	0	0
2020-04-13T08:54:34.000Z	864.67	864.67	864.67	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.62	20.62	20.62	0	0	0	0	0
2020-04-13T08:54:36.000Z	864.66	864.66	864.66	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.580000000000002	20.580000000000002	20.580000000000002	0	0	0	0	0
2020-04-13T08:54:38.000Z	864.66	864.66	864.66	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.55	20.55	20.55	0	0	0	0	0
2020-04-13T08:54:40.000Z	864.65	864.65	864.65	0	15.290000000000001	15.290000000000001	15.290000000000001	0	20.53	20.53	20.53	0	0	0	0	0
2020-04-13T08:54:42.000Z	864.67	864.67	864.67	0	15.3	15.3	15.3	0	20.5	20.5	20.5	0	0	0	0	0
2020-04-13T08:54:44.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.3	15.3	15.3	0	20.57	20.57	20.57	0	0	0	0	0
2020-04-13T08:54:46.000Z	864.66	864.66	864.66	0	15.3	15.3	15.3	0	20.61	20.61	20.61	0	0	0	0	0
2020-04-13T08:54:48.000Z	864.66	864.66	864.66	0	15.3	15.3	15.3	0	20.64	20.64	20.64	0	0	0	0	0
2020-04-13T08:54:50.000Z	864.65	864.65	864.65	0	15.31	15.31	15.31	0	20.77	20.77	20.77	0	0	0	0	0
2020-04-13T08:54:52.000Z	864.66	864.66	864.66	0	15.31	15.31	15.31	0	20.89	20.89	20.89	0	0	0	0	0
2020-04-13T08:54:54.000Z	864.65	864.65	864.65	0	15.31	15.31	15.31	0	20.97	20.97	20.97	0	0	0	0	0
2020-04-13T08:54:56.000Z	864.66	864.66	864.66	0	15.32	15.32	15.32	0	20.990000000000002	20.990000000000002	20.990000000000002	0	0	0	0	0
2020-04-13T08:54:58.000Z	864.66	864.66	864.66	0	15.32	15.32	15.32	0	20.990000000000002	20.990000000000002	20.990000000000002	0	0	0	0	0
2020-04-13T08:55:00.000Z	864.66	864.66	864.66	0	15.32	15.32	15.32	0	21.04	21.04	21.04	0	0	0	0	0
2020-04-13T08:55:02.000Z	864.65	864.65	864.65	0	15.33	15.33	15.33	0	21.1	21.1	21.1	0	0	0	0	0
2020-04-13T08:55:04.000Z	864.65	864.65	864.65	0	15.33	15.33	15.33	0	21.11	21.11	21.11	0	0	0	0	0
2020-04-13T08:55:06.000Z	864.65	864.65	864.65	0	15.33	15.33	15.33	0	21.09	21.09	21.09	0	0	0	0	0
2020-04-13T08:55:08.000Z	864.65	864.65	864.65	0	15.33	15.33	15.33	0	21.06	21.06	21.06	0	0	0	0	0
2020-04-13T08:55:10.000Z	864.64	864.64	864.64	0	15.33	15.33	15.33	0	21.03	21.03	21.03	0	0	0	0	0
2020-04-13T08:55:12.000Z	864.63	864.63	864.63	0	15.34	15.34	15.34	0	21.04	21.04	21.04	0	0	0	0	0
2020-04-13T08:55:14.000Z	864.64	864.64	864.64	0	15.34	15.34	15.34	0	21.05	21.05	21.05	0	0	0	0	0
2020-04-13T08:55:16.000Z	864.64	864.64	864.64	0	15.34	15.34	15.34	0	21.06	21.06	21.06	0	0	0	0	0
2020-04-13T08:55:18.000Z	864.64	864.64	864.64	0	15.34	15.34	15.34	0	21.04	21.04	21.04	0	0	0	0	0
2020-04-13T08:55:20.000Z	864.64	864.64	864.64	0	15.34	15.34	15.34	0	21.01	21.01	21.01	0	0	0	0	0
2020-04-13T08:55:22.000Z	864.65	864.65	864.65	0	15.35	15.35	15.35	0	21.09	21.09	21.09	0	0	0	0	0
2020-04-13T08:55:24.000Z	864.66	864.66	864.66	0	15.35	15.35	15.35	0	21.1	21.1	21.1	0	0	0	0	0
2020-04-13T08:55:26.000Z	864.67	864.67	864.67	0	15.36	15.36	15.36	0	21.17	21.17	21.17	0	0	0	0	0
2020-04-13T08:55:28.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.36	15.36	15.36	0	21.2	21.2	21.2	0	0	0	0	0
2020-04-13T08:55:30.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.36	15.36	15.36	0	21.19	21.19	21.19	0	0	0	0	0
2020-04-13T08:55:32.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.370000000000001	15.370000000000001	15.370000000000001	0	21.16	21.16	21.16	0	0	0	0	0
2020-04-13T08:55:34.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.370000000000001	15.370000000000001	15.370000000000001	0	21.11	21.11	21.11	0	0	0	0	0
2020-04-13T08:55:36.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.370000000000001	15.370000000000001	15.370000000000001	0	21.13	21.13	21.13	0	0	0	0	0
2020-04-13T08:55:38.000Z	864.69	864.69	864.69	0	15.38	15.38	15.38	0	21.18	21.18	21.18	0	0	0	0	0
2020-04-13T08:55:40.000Z	864.69	864.69	864.69	0	15.39	15.39	15.39	0	21.25	21.25	21.25	0	0	0	0	0
2020-04-13T08:55:42.000Z	864.69	864.69	864.69	0	15.38	15.38	15.38	0	20.990000000000002	20.990000000000002	20.990000000000002	0	0	0	0	0
2020-04-13T08:55:44.000Z	864.69	864.69	864.69	0	15.38	15.38	15.38	0	20.71	20.71	20.71	0	0	0	0	0
2020-04-13T08:55:46.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.370000000000001	15.370000000000001	15.370000000000001	0	20.42	20.42	20.42	0	0	0	0	0
2020-04-13T08:55:48.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.36	15.36	15.36	0	20.32	20.32	20.32	0	0	0	0	0
2020-04-13T08:55:50.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.36	15.36	15.36	0	20.34	20.34	20.34	0	0	0	0	0
2020-04-13T08:55:52.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.35	15.35	15.35	0	20.47	20.47	20.47	0	0	0	0	0
2020-04-13T08:55:54.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.34	15.34	15.34	0	20.55	20.55	20.55	0	0	0	0	0
2020-04-13T08:55:56.000Z	864.67	864.67	864.67	0	15.34	15.34	15.34	0	20.68	20.68	20.68	0	0	0	0	0
2020-04-13T08:55:58.000Z	864.67	864.67	864.67	0	15.34	15.34	15.34	0	20.830000000000002	20.830000000000002	20.830000000000002	0	0	0	0	0
2020-04-13T08:56:00.000Z	864.66	864.66	864.66	0	15.35	15.35	15.35	0	20.94	20.94	20.94	0	0	0	0	0
2020-04-13T08:56:02.000Z	864.65	864.65	864.65	0	15.34	15.34	15.34	0	20.91	20.91	20.91	0	0	0	0	0
2020-04-13T08:56:04.000Z	864.65	864.65	864.65	0	15.35	15.35	15.35	0	20.89	20.89	20.89	0	0	0	0	0
2020-04-13T08:56:06.000Z	864.66	864.66	864.66	0	15.35	15.35	15.35	0	20.94	20.94	20.94	0	0	0	0	0
2020-04-13T08:56:08.000Z	864.66	864.66	864.66	0	15.34	15.34	15.34	0	20.990000000000002	20.990000000000002	20.990000000000002	0	0	0	0	0
2020-04-13T08:56:10.000Z	864.66	864.66	864.66	0	15.35	15.35	15.35	0	21.03	21.03	21.03	0	0	0	0	0
2020-04-13T08:56:12.000Z	864.67	864.67	864.67	0	15.35	15.35	15.35	0	21.080000000000002	21.080000000000002	21.080000000000002	0	0	0	0	0
2020-04-13T08:56:14.000Z	864.66	864.66	864.66	0	15.36	15.36	15.36	0	21.02	21.02	21.02	0	0	0	0	0
2020-04-13T08:56:16.000Z	864.67	864.67	864.67	0	15.36	15.36	15.36	0	21.06	21.06	21.06	0	0	0	0	0
2020-04-13T08:56:18.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.370000000000001	15.370000000000001	15.370000000000001	0	21.150000000000002	21.150000000000002	21.150000000000002	0	0	0	0	0
2020-04-13T08:56:20.000Z	864.67	864.67	864.67	0	15.36	15.36	15.36	0	21.25	21.25	21.25	0	0	0	0	0
2020-04-13T08:56:22.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.36	15.36	15.36	0	21.26	21.26	21.26	0	0	0	0	0
2020-04-13T08:56:24.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.36	15.36	15.36	0	21.25	21.25	21.25	0	0	0	0	0
2020-04-13T08:56:26.000Z	864.69	864.69	864.69	0	15.36	15.36	15.36	0	21.240000000000002	21.240000000000002	21.240000000000002	0	0	0	0	0
2020-04-13T08:56:28.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.370000000000001	15.370000000000001	15.370000000000001	0	21.2	21.2	21.2	0	0	0	0	0
2020-04-13T08:56:30.000Z	864.69	864.69	864.69	0	15.370000000000001	15.370000000000001	15.370000000000001	0	21.19	21.19	21.19	0	0	0	0	0
2020-04-13T08:56:32.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.38	15.38	15.38	0	21.16	21.16	21.16	0	0	0	0	0
2020-04-13T08:56:34.000Z	864.67	864.67	864.67	0	15.38	15.38	15.38	0	21.150000000000002	21.150000000000002	21.150000000000002	0	0	0	0	0
2020-04-13T08:56:36.000Z	864.66	864.66	864.66	0	15.38	15.38	15.38	0	21.19	21.19	21.19	0	0	0	0	0
2020-04-13T08:56:38.000Z	864.66	864.66	864.66	0	15.38	15.38	15.38	0	21.150000000000002	21.150000000000002	21.150000000000002	0	0	0	0	0
2020-04-13T08:56:40.000Z	864.67	864.67	864.67	0	15.39	15.39	15.39	0	21.17	21.17	21.17	0	0	0	0	0
2020-04-13T08:56:42.000Z	864.66	864.66	864.66	0	15.39	15.39	15.39	0	21.16	21.16	21.16	0	0	0	0	0
2020-04-13T08:56:44.000Z	864.67	864.67	864.67	0	15.4	15.4	15.4	0	20.990000000000002	20.990000000000002	20.990000000000002	0	0	0	0	0
2020-04-13T08:56:46.000Z	864.67	864.67	864.67	0	15.39	15.39	15.39	0	20.75	20.75	20.75	0	0	0	0	0
2020-04-13T08:56:48.000Z	864.67	864.67	864.67	0	15.39	15.39	15.39	0	20.580000000000002	20.580000000000002	20.580000000000002	0	0	0	0	0
2020-04-13T08:56:50.000Z	864.67	864.67	864.67	0	15.38	15.38	15.38	0	20.56	20.56	20.56	0	0	0	0	0
2020-04-13T08:56:52.000Z	864.66	864.66	864.66	0	15.38	15.38	15.38	0	20.580000000000002	20.580000000000002	20.580000000000002	0	0	0	0	0
2020-04-13T08:56:54.000Z	864.67	864.67	864.67	0	15.39	15.39	15.39	0	20.54	20.54	20.54	0	0	0	0	0
2020-04-13T08:56:56.000Z	864.66	864.66	864.66	0	15.39	15.39	15.39	0	20.55	20.55	20.55	0	0	0	0	0
2020-04-13T08:56:58.000Z	864.66	864.66	864.66	0	15.38	15.38	15.38	0	20.54	20.54	20.54	0	0	0	0	0
2020-04-13T08:57:00.000Z	864.66	864.66	864.66	0	15.38	15.38	15.38	0	20.580000000000002	20.580000000000002	20.580000000000002	0	0	0	0	0
2020-04-13T08:57:02.000Z	864.66	864.66	864.66	0	15.39	15.39	15.39	0	20.63	20.63	20.63	0	0	0	0	0
2020-04-13T08:57:04.000Z	864.67	864.67	864.67	0	15.39	15.39	15.39	0	20.78	20.78	20.78	0	0	0	0	0
2020-04-13T08:57:06.000Z	864.67	864.67	864.67	0	15.4	15.4	15.4	0	20.830000000000002	20.830000000000002	20.830000000000002	0	0	0	0	0
2020-04-13T08:57:08.000Z	864.67	864.67	864.67	0	15.4	15.4	15.4	0	20.73	20.73	20.73	0	0	0	0	0
2020-04-13T08:57:10.000Z	864.6800000000001	864.6800000000001	864.6800000000001	0	15.41	15.41	15.41	0	20.7	20.7	20.7	0	0	0	0	0
2020-04-13T08:57:12.000Z	864.67	864.67	864.67	0	15.42	15.42	15.42	0	20.76	20.76	20.76	0	0	0	0	0
2020-04-13T08:57:14.000Z	864.67	864.67	864.67	0	15.43	15.43	15.43	0	20.92	20.92	20.92	0	0	0	0	0
2020-04-13T08:57:16.000Z	864.67	864.67	864.67	0	15.43	15.43	15.43	0	21.06	21.06	21.06	0	0	0	0	0
2020-04-13T08:57:18.000Z	864.66	864.66	864.66	0	15.43	15.43	15.43	0	21.01	21.01	21.01	0	0	0	0	0
2020-04-13T08:57:20.000Z	864.67	864.67	864.67	0	15.42	15.42	15.42	0	20.61	20.61	20.61	0	0	0	0	0
2020-04-13T08:57:22.000Z	864.67	864.67	864.67	0	15.41	15.41	15.41	0	20.27	20.27	20.27	0	0	0	0	0
2020-04-13T08:57:24.000Z	864.67	864.67	864.67	0	15.39	15.39	15.39	0	19.98	19.98	19.98	0	0	0	0	0
2020-04-13T08:57:26.000Z	864.66	864.66	864.66	0	15.38	15.38	15.38	0	20	20	20	0	0	0	0	0
2020-04-13T08:57:28.000Z	864.66	864.66	864.66	0	15.38	15.38	15.38	0	20.16	20.16	20.16	0	0	0	0	0
2020-04-13T08:57:30.000Z	864.66	864.66	864.66	0	15.38	15.38	15.38	0	20.25	20.25	20.25	0	0	0	0	0
2020-04-13T08:57:32.000Z	864.65	864.65	864.65	0	15.370000000000001	15.370000000000001	15.370000000000001	0	20.17	20.17	20.17	0	0	0	0	0
2020-04-13T08:57:34.000Z	864.67	864.67	864.67	0	15.36	15.36	15.36	0	20.22	20.22	20.22	0	0	0	0	0
2020-04-13T08:57:36.000Z	864.66	864.66	864.66	0	15.36	15.36	15.36	0	20.330000000000002	20.330000000000002	20.330000000000002	0	0	0	0	0
2020-04-13T08:57:38.000Z	864.66	864.66	864.66	0	15.35	15.35	15.35	0	20.61	20.61	20.61	0	0	0	0	0
2020-04-13T08:57:40.000Z	864.65	864.65	864.65	0	15.35	15.35	15.35	0	20.72	20.72	20.72	0	0	0	0	0
2020-04-13T08:57:42.000Z	864.66	864.66	864.66	0	15.35	15.35	15.35	0	20.92	20.92	20.92	0	0	0	0	0
2020-04-13T08:57:44.000Z	864.66	864.66	864.66	0	15.35	15.35	15.35	0	20.98	20.98	20.98	0	0	0	0	0
2020-04-13T08:57:46.000Z	864.66	864.66	864.66	0	15.35	15.35	15.35	0	21	21	21	0	0	0	0	0
2020-04-13T08:57:48.000Z	864.66	864.66	864.66	0	15.35	15.35	15.35	0	21.05	21.05	21.05	0	0	0	0	0
2020-04-13T08:57:50.000Z	864.65	864.65	864.65	0	15.36	15.36	15.36	0	20.98	20.98	20.98	0	0	0	0	0
2020-04-13T08:57:52.000Z	864.64	864.64	864.64	0	15.35	15.35	15.35	0	21.05	21.05	21.05	0	0	0	0	0
2020-04-13T08:57:54.000Z	864.65	864.65	864.65	0	15.36	15.36	15.36	0	20.87	20.87	20.87	0	0	0	0	0
2020-04-13T08:57:56.000Z	864.65	864.65	864.65	0	15.370000000000001	15.370000000000001	15.370000000000001	0	20.740000000000002	20.740000000000002	20.740000000000002	0	0	0	0	0
2020-04-13T08:57:58.000Z	864.66	864.66	864.66	0	15.36	15.36	15.36	0	20.67	20.67	20.67	0	0	0	0	0
2020-04-13T08:58:00.000Z	864.65	864.65	864.65	0	15.35	15.35	15.35	0	20.42	20.42	20.42	0	0	0	0	0
2020-04-13T08:58:02.000Z	864.66	864.66	864.66	0	15.34	15.34	15.34	0	20.13	20.13	20.13	0	0	0	0	0
2020-04-13T08:58:04.000Z	864.67	864.67	864.67	0	15.34	15.34	15.34	0	19.96	19.96	19.96	0	0	0	0	0
2020-04-13T08:58:06.000Z	864.66	864.66	864.66	0	15.33	15.33	15.33	0	19.81	19.81	19.81	0	0	0	0	0
2020-04-13T08:58:08.000Z	864.66	864.66	864.66	0	15.32	15.32	15.32	0	19.75	19.75	19.75	0	0	0	0	0
2020-04-13T08:58:10.000Z	864.65	864.65	864.65	0	15.31	15.31	15.31	0	19.740000000000002	19.740000000000002	19.740000000000002	0	0	0	0	0
2020-04-13T08:58:12.000Z	864.65	864.65	864.65	0	15.3	15.3	15.3	0	19.95	19.95	19.95	0	0	0	0	0
2020-04-13T08:58:14.000Z	864.67	864.67	864.67	0	15.3	15.3	15.3	0	20.32	20.32	20.32	0	0	0	0	0
2020-04-13T08:58:16.000Z	864.67	864.67	864.67	0	15.31	15.31	15.31	0	20.57	20.57	20.57	0	0	0	0	0
2020-04-13T08:58:18.000Z	864.66	864.66	864.66	0	15.31	15.31	15.31	0	20.75	20.75	20.75	0	0	0	0	0
2020-04-13T08:58:20.000Z	864.66	864.66	864.66	0	15.31	15.31	15.31	0	20.84	20.84	20.84	0	0	0	0	0
2020-04-13T08:58:22.000Z	864.65	864.65	864.65	0	15.32	15.32	15.32	0	20.900000000000002	20.900000000000002	20.900000000000002	0	0	0	0	0
2020-04-13T08:58:24.000Z	864.65	864.65	864.65	0	15.32	15.32	15.32	0	20.81	20.81	20.81	0	0	0	0	0
2020-04-13T08:58:26.000Z	864.65	864.65	864.65	0	15.33	15.33	15.33	0	20.69	20.69	20.69	0	0	0	0	0
2020-04-13T08:58:28.000Z	864.65	864.65	864.65	0	15.34	15.34	15.34	0	20.75	20.75	20.75	0	0	0	0	0
2020-04-13T08:58:30.000Z	864.65	864.65	864.65	0	15.34	15.34	15.34	0	20.79	20.79	20.79	0	0	0	0	0
2020-04-13T08:58:32.000Z	864.64	864.64	864.64	0	15.35	15.35	15.35	0	20.740000000000002	20.740000000000002	20.740000000000002	0	0	0	0	0
2020-04-13T08:58:34.000Z	864.64	864.64	864.64	0	15.34	15.34	15.34	0	20.67	20.67	20.67	0	0	0	0	0
2020-04-13T08:58:36.000Z	864.64	864.64	864.64	0	15.35	15.35	15.35	0	20.56	20.56	20.56	0	0	0	0	0
2020-04-13T08:58:38.000Z	864.63	864.63	864.63	0	15.35	15.35	15.35	0	20.48	20.48	20.48	0	0	0	0	0
2020-04-13T08:58:40.000Z	864.63	864.63	864.63	0	15.35	15.35	15.35	0	20.35	20.35	20.35	0	0	0	0	0
2020-04-13T08:58:42.000Z	864.63	864.63	864.63	0	15.35	15.35	15.35	0	20.37	20.37	20.37	0	0	0	0	0
2020-04-13T08:58:44.000Z	864.63	864.63	864.63	0	15.35	15.35	15.35	0	20.46	20.46	20.46	0	0	0	0	0
2020-04-13T08:58:46.000Z	864.64	864.64	864.64	0	15.36	15.36	15.36	0	20.5	20.5	20.5	0	0	0	0	0
2020-04-13T08:58:48.000Z	864.63	864.63	864.63	0	15.36	15.36	15.36	0	20.55	20.55	20.55	0	0	0	0	0
2020-04-13T08:58:50.000Z	864.64	864.64	864.64	0	15.370000000000001	15.370000000000001	15.370000000000001	0	20.59	20.59	20.59	0	0	0	0	0
2020-04-13T08:58:52.000Z	864.64	864.64	864.64	0	15.370000000000001	15.370000000000001	15.370000000000001	0	20.580000000000002	20.580000000000002	20.580000000000002	0	0	0	0	0
2020-04-13T08:58:54.000Z	864.64	864.64	864.64	0	15.370000000000001	15.370000000000001	15.370000000000001	0	20.47	20.47	20.47	0	0	0	0	0
2020-04-13T08:58:56.000Z	864.64	864.64	864.64	0	15.370000000000001	15.370000000000001	15.370000000000001	0	20.32	20.32	20.32	0	0	0	0	0
2020-04-13T08:58:58.000Z	864.64	864.64	864.64	0	15.36	15.36	15.36	0	20.22	20.22	20.22	0	0	0	0	0
2020-04-13T08:59:00.000Z	864.64	864.64	864.64	0	15.35	15.35	15.35	0	20.23	20.23	20.23	0	0	0	0	0
2020-04-13T08:59:02.000Z	864.64	864.64	864.64	0	15.34	15.34	15.34	0	20.22	20.22	20.22	0	0	0	0	0
2020-04-13T08:59:04.000Z	864.65	864.65	864.65	0	15.34	15.34	15.34	0	20.240000000000002	20.240000000000002	20.240000000000002	0	0	0	0	0
2020-04-13T08:59:06.000Z	864.65	864.65	864.65	0	15.34	15.34	15.34	0	20.26	20.26	20.26	0	0	0	0	0
2020-04-13T08:59:08.000Z	864.65	864.65	864.65	0	15.33	15.33	15.33	0	20.27	20.27	20.27	0	0	0	0	0
2020-04-13T08:59:10.000Z	864.65	864.65	864.65	0	15.33	15.33	15.33	0	20.32	20.32	20.32	0	0	0	0	0
2020-04-13T08:59:12.000Z	864.64	864.64	864.64	0	15.33	15.33	15.33	0	20.3	20.3	20.3	0	0	0	0	0
2020-04-13T08:59:14.000Z	864.65	864.65	864.65	0	15.33	15.33	15.33	0	20.31	20.31	20.31	0	0	0	0	0
2020-04-13T08:59:16.000Z	864.65	864.65	864.65	0	15.33	15.33	15.33	0	20.330000000000002	20.330000000000002	20.330000000000002	0	0	0	0	0
2020-04-13T08:59:18.000Z	864.65	864.65	864.65	0	15.33	15.33	15.33	0	20.34	20.34	20.34	0	0	0	0	0
2020-04-13T08:59:20.000Z	864.65	864.65	864.65	0	15.33	15.33	15.33	0	20.45	20.45	20.45	0	0	0	0	0
2020-04-13T08:59:22.000Z	864.64	864.64	864.64	0	15.34	15.34	15.34	0	20.57	20.57	20.57	0	0	0	0	0
2020-04-13T08:59:24.000Z	864.63	864.63	864.63	0	15.34	15.34	15.34	0	20.63	20.63	20.63	0	0	0	0	0
2020-04-13T08:59:26.000Z	864.63	864.63	864.63	0	15.35	15.35	15.35	0	20.650000000000002	20.650000000000002	20.650000000000002	0	0	0	0	0
2020-04-13T08:59:28.000Z	864.64	864.64	864.64	0	15.35	15.35	15.35	0	20.59	20.59	20.59	0	0	0	0	0
2020-04-13T08:59:30.000Z	864.65	864.65	864.65	0	15.36	15.36	15.36	0	20.580000000000002	20.580000000000002	20.580000000000002	0	0	0	0	0
2020-04-13T08:59:32.000Z	864.64	864.64	864.64	0	15.36	15.36	15.36	0	20.66	20.66	20.66	0	0	0	0	0
2020-04-13T08:59:34.000Z	864.63	864.63	864.63	0	15.370000000000001	15.370000000000001	15.370000000000001	0	20.8	20.8	20.8	0	0	0	0	0
2020-04-13T08:59:36.000Z	864.64	864.64	864.64	0	15.370000000000001	15.370000000000001	15.370000000000001	0	20.900000000000002	20.900000000000002	20.900000000000002	0	0	0	0	0
2020-04-13T08:59:38.000Z	864.64	864.64	864.64	0	15.370000000000001	15.370000000000001	15.370000000000001	0	20.94	20.94	20.94	0	0	0	0	0
2020-04-13T08:59:40.000Z	864.63	864.63	864.63	0	15.36	15.36	15.36	0	20.82	20.82	20.82	0	0	0	0	0
2020-04-13T08:59:42.000Z	864.62	864.62	864.62	0	15.370000000000001	15.370000000000001	15.370000000000001	0	20.78	20.78	20.78	0	0	0	0	0
2020-04-13T08:59:44.000Z	864.63	864.63	864.63	0	15.370000000000001	15.370000000000001	15.370000000000001	0	20.75	20.75	20.75	0	0	0	0	0
2020-04-13T08:59:46.000Z	864.63	864.63	864.63	0	15.36	15.36	15.36	0	20.63	20.63	20.63	0	0	0	0	0
2020-04-13T08:59:48.000Z	864.63	864.63	864.63	0	15.36	15.36	15.36	0	20.580000000000002	20.580000000000002	20.580000000000002	0	0	0	0	0
2020-04-13T08:59:50.000Z	864.63	864.63	864.63	0	15.36	15.36	15.36	0	20.59	20.59	20.59	0	0	0	0	0
2020-04-13T08:59:52.000Z	864.65	864.65	864.65	0	15.36	15.36	15.36	0	20.54	20.54	20.54	0	0	0	0	0
2020-04-13T08:59:54.000Z	864.64	864.64	864.64	0	15.35	15.35	15.35	0	20.51	20.51	20.51	0	0	0	0	0
2020-04-13T08:59:56.000Z	864.65	864.65	864.65	0	15.35	15.35	15.35	0	20.46	20.46	20.46	0	0	0	0	0
2020-04-13T08:59:58.000Z	864.63	864.63	864.63	0	15.35	15.35	15.35	0	20.42	20.42	20.42	0	0	0	0	0
2020-04-13T09:00:00.000Z	864.63	864.63	864.63	0	15.34	15.34	15.34	0	20.39	20.39	20.39	0	0	0	0	0
2020-04-13T09:00:02.000Z	864.63	864.63	864.63	0	15.34	15.34	15.34	0	20.37	20.37	20.37	0	0	0	0	0
