time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2021-12-15T18:15:00.000Z	877.41	877.4	877.42	0.077	12	11.99	12	0.003	51.75	51.52	52.120000000000005	0.082	0	0	0	0
2021-12-15T18:20:00.000Z	877.41	877.39	877.45	0	12	12	12.01	0.005	51.76	51.58	51.99	0.07	0	0	0	0
2021-12-15T18:25:00.000Z	877.42	877.41	877.4300000000001	0.147	12.01	12.01	12.02	0.005	51.730000000000004	51.43	51.93	0.097	0	0	0	0
2021-12-15T18:30:00.000Z	877.45	877.42	877.49	0	12.02	12.02	12.02	0	51.76	51.47	52.08	0.08	0	0	0	0
2021-12-15T18:35:00.000Z	877.49	877.46	877.51	0.105	12.030000000000001	12.02	12.040000000000001	0.004	51.74	51.29	51.9	0.08	0	0	0	0
2021-12-15T18:40:00.000Z	877.46	877.44	877.47	0	12.040000000000001	12.030000000000001	12.040000000000001	0.001	51.75	51.56	51.94	0.064	0	0	0	0
2021-12-15T18:45:00.000Z	877.44	877.4300000000001	877.45	0.17200000000000001	12.05	12.040000000000001	12.06	0.004	51.77	51.49	51.980000000000004	0.067	0	0	0	0
2021-12-15T18:50:00.000Z	877.45	877.42	877.48	0	12.06	12.05	12.07	0.006	51.76	51.56	51.95	0.07	0	0	0	0
2021-12-15T18:55:00.000Z	877.5	877.48	877.52	0	12.07	12.07	12.08	0.001	51.78	51.57	52	0.07100000000000001	0	0	0	0
2021-12-15T19:00:00.000Z	877.49	877.48	877.51	0.066	12.08	12.08	12.08	0	51.800000000000004	51.53	52.08	0.098	0	0	0	0
2021-12-15T19:05:00.000Z	877.48	877.47	877.5	0	12.09	12.08	12.09	0.005	51.81	51.64	52	0.067	0	0	0	0
2021-12-15T19:10:00.000Z	877.5	877.48	877.51	0.085	12.1	12.09	12.1	0.004	51.800000000000004	51.61	51.980000000000004	0.065	0	0	0	0
2021-12-15T19:15:00.000Z	877.5	877.49	877.51	0	12.11	12.1	12.11	0.003	51.78	51.54	52.06	0.089	0	0	0	0
2021-12-15T19:20:00.000Z	877.47	877.46	877.49	0.052000000000000005	12.120000000000001	12.11	12.120000000000001	0.005	51.81	51.620000000000005	52.11	0.076	0	0	0	0
2021-12-15T19:25:00.000Z	877.49	877.46	877.51	0.125	12.13	12.120000000000001	12.13	0.005	51.82	51.550000000000004	52.1	0.08600000000000001	0	0	0	0
2021-12-15T19:30:00.000Z	877.53	877.51	877.55	0	12.14	12.13	12.14	0.002	51.84	51.71	52.1	0.076	0	0	0	0
2021-12-15T19:35:00.000Z	877.62	877.56	877.66	0	12.14	12.14	12.15	0.005	51.82	51.65	52.17	0.083	0	0	0	0
2021-12-15T19:40:00.000Z	877.72	877.66	877.77	0	12.16	12.15	12.16	0.005	51.800000000000004	51.56	52	0.083	0	0	0	0
2021-12-15T19:45:00.000Z	877.78	877.76	877.81	0	12.17	12.16	12.17	0.004	51.82	51.6	52.120000000000005	0.076	0	0	0	0
2021-12-15T19:50:00.000Z	877.83	877.81	877.84	0.14300000000000002	12.17	12.17	12.18	0.004	51.83	51.620000000000005	52.120000000000005	0.08700000000000001	0	0	0	0
2021-12-15T19:55:00.000Z	877.81	877.79	877.83	0	12.19	12.18	12.19	0.004	51.82	51.620000000000005	52	0.06	0	0	0	0
2021-12-15T20:00:00.000Z	877.82	877.8	877.84	0	12.19	12.19	12.200000000000001	0.004	51.84	51.61	51.99	0.063	0	0	0	0
2021-12-15T20:05:00.000Z	877.86	877.83	877.9	0.159	12.200000000000001	12.200000000000001	12.200000000000001	0	51.82	51.64	52.04	0.065	0	0	0	0
2021-12-15T20:10:00.000Z	877.94	877.9	878	0.106	12.21	12.21	12.21	0	51.870000000000005	51.64	52.06	0.082	0	0	0	0
2021-12-15T20:15:00.000Z	878.02	878	878.05	0.125	12.22	12.21	12.22	0.005	51.86	51.69	52.11	0.076	0	0	0	0
2021-12-15T20:20:00.000Z	878.06	878.02	878.08	0	12.23	12.22	12.23	0.004	51.870000000000005	51.53	52.04	0.082	0	0	0	0
2021-12-15T20:25:00.000Z	878.12	878.08	878.15	0.136	12.24	12.23	12.24	0.004	51.89	51.76	52.15	0.065	0	0	0	0
2021-12-15T20:30:00.000Z	878.19	878.14	878.26	0	12.24	12.24	12.25	0.004	51.870000000000005	51.54	52.21	0.106	0	0	0	0
2021-12-15T20:35:00.000Z	878.27	878.25	878.28	0.129	12.25	12.25	12.26	0.005	51.870000000000005	51.63	52.06	0.06	0	0	0	0
2021-12-15T20:40:00.000Z	878.28	878.25	878.33	0.097	12.26	12.25	12.26	0.002	51.89	51.64	52.27	0.082	0	0	0	0
2021-12-15T20:45:00.000Z	878.33	878.31	878.35	0	12.27	12.26	12.27	0.004	51.88	51.63	52.09	0.078	0	0	0	0
2021-12-15T20:50:00.000Z	878.31	878.3	878.33	0	12.280000000000001	12.27	12.280000000000001	0.003	51.88	51.550000000000004	52.11	0.075	0	0	0	0
2021-12-15T20:55:00.000Z	878.34	878.33	878.36	0.14300000000000002	12.290000000000001	12.280000000000001	12.290000000000001	0.004	51.910000000000004	51.74	52.18	0.07200000000000001	0	0	0	0
2021-12-15T21:00:00.000Z	878.36	878.34	878.39	0.185	12.290000000000001	12.290000000000001	12.3	0.004	51.910000000000004	51.71	52.36	0.091	0	0	0	0
2021-12-15T21:05:00.000Z	878.41	878.39	878.42	0.125	12.31	12.3	12.31	0.005	51.94	51.78	52.13	0.063	0	0	0	0
2021-12-15T21:10:00.000Z	878.4300000000001	878.41	878.45	0.106	12.31	12.31	12.32	0.004	51.910000000000004	51.480000000000004	52.230000000000004	0.116	0	0	0	0
2021-12-15T21:15:00.000Z	878.48	878.44	878.49	0	12.32	12.32	12.32	0	51.92	51.72	52.21	0.07	0	0	0	0
2021-12-15T21:20:00.000Z	878.5	878.49	878.51	0	12.33	12.32	12.33	0	51.9	51.65	52.160000000000004	0.083	0	0	0	0
2021-12-15T21:25:00.000Z	878.47	878.46	878.49	0.094	12.33	12.33	12.34	0.005	51.93	51.69	52.2	0.078	0	0	0	0
2021-12-15T21:30:00.000Z	878.5	878.46	878.51	0	12.34	12.34	12.35	0.003	51.92	51.77	52.18	0.078	0	0	0	0
2021-12-15T21:35:00.000Z	878.51	878.5	878.53	0.129	12.35	12.34	12.35	0.003	51.94	51.620000000000005	52.230000000000004	0.091	0	0	0	0
2021-12-15T21:40:00.000Z	878.56	878.53	878.59	0	12.36	12.35	12.36	0.004	51.910000000000004	51.58	52.15	0.079	0	0	0	0
2021-12-15T21:45:00.000Z	878.59	878.58	878.62	0.095	12.36	12.36	12.370000000000001	0.005	51.94	51.65	52.18	0.095	0	0	0	0
2021-12-15T21:50:00.000Z	878.65	878.62	878.66	0	12.370000000000001	12.370000000000001	12.38	0.005	51.93	51.72	52.14	0.078	0	0	0	0
2021-12-15T21:55:00.000Z	878.66	878.65	878.6800000000001	0	12.38	12.38	12.38	0	51.96	51.79	52.26	0.082	0	0	0	0
2021-12-15T22:00:00.000Z	878.6800000000001	878.67	878.69	0	12.38	12.38	12.39	0.004	51.92	51.56	52.13	0.101	0	0	0	0
2021-12-15T22:05:00.000Z	878.6800000000001	878.67	878.69	0.113	12.39	12.39	12.39	0	51.95	51.7	52.19	0.088	0	0	0	0
2021-12-15T22:10:00.000Z	878.69	878.67	878.71	0.162	12.4	12.39	12.4	0.004	51.95	51.72	52.25	0.092	0	0	0	0
2021-12-15T22:15:00.000Z	878.74	878.7	878.77	0	12.41	12.4	12.41	0.004	51.95	51.72	52.15	0.069	0	0	0	0
2021-12-15T22:20:00.000Z	878.72	878.69	878.74	0	12.41	12.41	12.42	0.003	51.96	51.78	52.2	0.079	0	0	0	0
2021-12-15T22:25:00.000Z	878.72	878.7	878.75	0.125	12.43	12.42	12.43	0.005	51.980000000000004	51.660000000000004	52.21	0.094	0	0	0	0
2021-12-15T22:30:00.000Z	878.71	878.7	878.73	0.152	12.44	12.43	12.44	0.004	51.96	51.67	52.28	0.092	0	0	0	0
2021-12-15T22:35:00.000Z	878.72	878.7	878.73	0	12.44	12.44	12.450000000000001	0.004	51.980000000000004	51.61	52.29	0.105	0	0	0	0
2021-12-15T22:40:00.000Z	878.74	878.73	878.75	0.10400000000000001	12.450000000000001	12.450000000000001	12.450000000000001	0.002	51.980000000000004	51.68	52.21	0.088	0	0	0	0
2021-12-15T22:45:00.000Z	878.71	878.7	878.73	0	12.46	12.450000000000001	12.46	0.002	51.96	51.79	52.160000000000004	0.081	0	0	0	0
2021-12-15T22:50:00.000Z	878.71	878.7	878.72	0.105	12.46	12.46	12.47	0.005	51.99	51.71	52.18	0.091	0	0	0	0
2021-12-15T22:55:00.000Z	878.71	878.7	878.72	0	12.47	12.47	12.48	0.003	51.97	51.63	52.19	0.097	0	0	0	0
2021-12-15T23:00:00.000Z	878.75	878.72	878.79	0	12.48	12.47	12.48	0	52.01	51.84	52.21	0.083	0	0	0	0
2021-12-15T23:05:00.000Z	878.8	878.78	878.82	0	12.49	12.48	12.49	0.005	52.02	51.82	52.25	0.081	0	0	0	0
2021-12-15T23:10:00.000Z	878.84	878.82	878.86	0	12.5	12.49	12.5	0.004	52.02	51.71	52.26	0.085	0	0	0	0
2021-12-15T23:15:00.000Z	878.85	878.84	878.86	0	12.5	12.5	12.51	0.005	52.02	51.77	52.33	0.091	0	0	0	0
2021-12-15T23:20:00.000Z	878.85	878.84	878.86	0	12.52	12.51	12.52	0.005	52.03	51.800000000000004	52.35	0.09	0	0	0	0
2021-12-15T23:25:00.000Z	878.87	878.85	878.89	0.057	12.52	12.52	12.530000000000001	0.004	52.04	51.84	52.24	0.085	0	0	0	0
2021-12-15T23:30:00.000Z	878.89	878.87	878.91	0.127	12.530000000000001	12.530000000000001	12.540000000000001	0.002	52.050000000000004	51.88	52.28	0.081	0	0	0	0
2021-12-15T23:35:00.000Z	878.89	878.86	878.91	0	12.540000000000001	12.530000000000001	12.540000000000001	0.001	52.02	51.83	52.34	0.083	0	0	0	0
2021-12-15T23:40:00.000Z	878.86	878.85	878.87	0	12.55	12.540000000000001	12.55	0.005	52.04	51.77	52.31	0.10200000000000001	0	0	0	0
2021-12-15T23:45:00.000Z	878.83	878.8	878.86	0.138	12.56	12.55	12.56	0.003	52.06	51.81	52.42	0.089	0	0	0	0
2021-12-15T23:50:00.000Z	878.78	878.77	878.81	0.132	12.56	12.56	12.57	0.004	52.02	51.79	52.24	0.089	0	0	0	0
2021-12-15T23:55:00.000Z	878.76	878.72	878.79	0.077	12.57	12.57	12.57	0	52.06	51.84	52.26	0.074	0	0	0	0
2021-12-16T00:00:00.000Z	878.72	878.69	878.74	0.134	12.57	12.57	12.58	0.004	52.050000000000004	51.78	52.27	0.094	0	0	0	0
2021-12-16T00:05:00.000Z	878.75	878.74	878.77	0.099	12.59	12.58	12.59	0.001	52.050000000000004	51.82	52.21	0.08	0	0	0	0
2021-12-16T00:10:00.000Z	878.75	878.74	878.77	0	12.59	12.59	12.6	0.003	52.09	51.82	52.42	0.097	0	0	0	0
2021-12-16T00:15:00.000Z	878.74	878.73	878.77	0.11800000000000001	12.6	12.6	12.6	0	52.07	51.85	52.31	0.079	0	0	0	0
2021-12-16T00:20:00.000Z	878.73	878.7	878.77	0	12.61	12.6	12.61	0.003	52.04	51.76	52.230000000000004	0.08	0	0	0	0
2021-12-16T00:25:00.000Z	878.72	878.69	878.75	0	12.61	12.61	12.620000000000001	0.005	52.06	51.69	52.26	0.097	0	0	0	0
2021-12-16T00:30:00.000Z	878.73	878.71	878.75	0	12.620000000000001	12.620000000000001	12.63	0.005	52.08	51.86	52.35	0.08700000000000001	0	0	0	0
2021-12-16T00:35:00.000Z	878.73	878.71	878.74	0	12.63	12.63	12.63	0	52.08	51.800000000000004	52.34	0.08700000000000001	0	0	0	0
2021-12-16T00:40:00.000Z	878.76	878.74	878.77	0	12.64	12.63	12.64	0.004	52.08	51.870000000000005	52.230000000000004	0.076	0	0	0	0
2021-12-16T00:45:00.000Z	878.74	878.74	878.75	0	12.65	12.64	12.65	0.003	52.1	51.85	52.38	0.091	0	0	0	0
2021-12-16T00:50:00.000Z	878.73	878.71	878.75	0.133	12.66	12.65	12.66	0.005	52.1	51.92	52.32	0.078	0	0	0	0
2021-12-16T00:55:00.000Z	878.67	878.63	878.71	0.183	12.66	12.66	12.67	0.002	52.1	51.72	52.32	0.094	0	0	0	0
2021-12-16T01:00:00.000Z	878.64	878.62	878.65	0	12.67	12.66	12.67	0	52.1	51.88	52.36	0.096	0	0	0	0
2021-12-16T01:05:00.000Z	878.62	878.59	878.63	0.094	12.67	12.67	12.68	0.005	52.1	51.82	52.370000000000005	0.091	0	0	0	0
2021-12-16T01:10:00.000Z	878.57	878.56	878.59	0.105	12.68	12.68	12.69	0.004	52.13	51.89	52.42	0.092	0	0	0	0
2021-12-16T01:15:00.000Z	878.62	878.58	878.67	0	12.69	12.69	12.69	0	52.120000000000005	51.84	52.33	0.093	0	0	0	0
2021-12-16T01:20:00.000Z	878.69	878.67	878.71	0	12.69	12.69	12.700000000000001	0.004	52.120000000000005	51.92	52.370000000000005	0.075	0	0	0	0
2021-12-16T01:25:00.000Z	878.71	878.7	878.72	0.151	12.700000000000001	12.700000000000001	12.71	0.004	52.120000000000005	51.88	52.5	0.1	0	0	0	0
2021-12-16T01:30:00.000Z	878.74	878.71	878.76	0	12.71	12.71	12.71	0	52.160000000000004	51.94	52.52	0.10200000000000001	0	0	0	0
2021-12-16T01:35:00.000Z	878.77	878.76	878.8	0.01	12.72	12.71	12.72	0.006	52.14	51.86	52.34	0.08700000000000001	0	0	0	0
2021-12-16T01:40:00.000Z	878.81	878.79	878.82	0	12.73	12.72	12.73	0.004	52.13	51.93	52.34	0.078	0	0	0	0
2021-12-16T01:45:00.000Z	878.82	878.81	878.84	0	12.74	12.73	12.74	0.004	52.1	51.88	52.33	0.089	0	0	0	0
2021-12-16T01:50:00.000Z	878.9	878.84	878.96	0.156	12.74	12.74	12.75	0.001	52.14	51.94	52.33	0.08700000000000001	0	0	0	0
2021-12-16T01:55:00.000Z	878.98	878.96	878.99	0	12.75	12.74	12.75	0.001	52.17	52.01	52.46	0.091	0	0	0	0
2021-12-16T02:00:00.000Z	878.99	878.97	879.02	0	12.75	12.75	12.76	0.004	52.18	51.92	52.38	0.093	0	0	0	0
2021-12-16T02:05:00.000Z	879.06	879.03	879.08	0.081	12.76	12.76	12.77	0.004	52.14	51.9	52.29	0.07	0	0	0	0
2021-12-16T02:10:00.000Z	879.01	878.98	879.06	0	12.77	12.76	12.77	0.004	52.15	51.870000000000005	52.370000000000005	0.108	0	0	0	0
2021-12-16T02:15:00.000Z	879.02	878.99	879.04	0	12.780000000000001	12.77	12.780000000000001	0.002	52.15	51.82	52.5	0.093	0	0	0	0
2021-12-16T02:20:00.000Z	879.03	879.02	879.04	0.081	12.780000000000001	12.780000000000001	12.790000000000001	0	52.160000000000004	51.93	52.33	0.081	0	0	0	0
2021-12-16T02:25:00.000Z	879.02	879.01	879.04	0	12.790000000000001	12.780000000000001	12.8	0.004	52.17	51.97	52.35	0.077	0	0	0	0
2021-12-16T02:30:00.000Z	879.02	879	879.03	0	12.8	12.8	12.8	0	52.17	51.88	52.38	0.094	0	0	0	0
2021-12-16T02:35:00.000Z	878.99	878.97	879	0.08700000000000001	12.8	12.8	12.81	0.005	52.17	51.78	52.39	0.098	0	0	0	0
2021-12-16T02:40:00.000Z	878.96	878.95	878.98	0.113	12.81	12.81	12.81	0	52.17	51.99	52.38	0.09	0	0	0	0
2021-12-16T02:45:00.000Z	878.9300000000001	878.9	878.96	0.164	12.82	12.81	12.82	0.004	52.19	51.99	52.57	0.082	0	0	0	0
2021-12-16T02:50:00.000Z	878.87	878.83	878.9	0.108	12.82	12.82	12.82	0	52.18	52.02	52.38	0.073	0	0	0	0
2021-12-16T02:55:00.000Z	878.82	878.8	878.84	0	12.83	12.82	12.83	0.004	52.19	51.99	52.46	0.094	0	0	0	0
2021-12-16T03:00:00.000Z	878.77	878.74	878.81	0	12.84	12.83	12.84	0.004	52.18	51.95	52.370000000000005	0.077	0	0	0	0
2021-12-16T03:05:00.000Z	878.78	878.75	878.79	0	12.84	12.84	12.85	0.004	52.18	51.89	52.38	0.085	0	0	0	0
2021-12-16T03:10:00.000Z	878.81	878.79	878.82	0	12.85	12.85	12.86	0.005	52.19	51.97	52.4	0.082	0	0	0	0
2021-12-16T03:15:00.000Z	878.8	878.79	878.81	0	12.86	12.86	12.86	0	52.230000000000004	51.99	52.550000000000004	0.093	0	0	0	0
2021-12-16T03:20:00.000Z	878.75	878.7	878.79	0.122	12.870000000000001	12.86	12.870000000000001	0.005	52.19	51.86	52.42	0.1	0	0	0	0
2021-12-16T03:25:00.000Z	878.73	878.72	878.74	0.139	12.870000000000001	12.870000000000001	12.870000000000001	0	52.22	52.01	52.660000000000004	0.1	0	0	0	0
2021-12-16T03:30:00.000Z	878.72	878.7	878.76	0.135	12.870000000000001	12.870000000000001	12.88	0.004	52.25	52.050000000000004	52.51	0.092	0	0	0	0
2021-12-16T03:35:00.000Z	878.75	878.74	878.77	0.054	12.88	12.88	12.88	0	52.24	52.09	52.480000000000004	0.079	0	0	0	0
