time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2021-12-05T08:45:00.000Z	853.23	853.19	853.29	0	10.65	10.6	10.68	0.027	51.49	51.14	51.910000000000004	0.12	0.65	0	2.42	0.804
2021-12-05T09:00:00.000Z	853.26	853.23	853.3	0.066	10.69	10.68	10.69	0.004	51.44	51.13	51.75	0.109	0.4	0	4.49	0.916
2021-12-05T09:15:00.000Z	853.3	853.27	853.32	0.138	10.67	10.66	10.69	0.007	51.46	51	51.83	0.121	0.41000000000000003	0	3.15	0.8320000000000001
2021-12-05T09:30:00.000Z	853.26	853.21	853.3	0.152	10.68	10.67	10.68	0.005	51.45	51.06	51.79	0.133	0.34	0	4.59	0.927
2021-12-05T09:45:00.000Z	853.27	853.21	853.3	0	10.700000000000001	10.68	10.74	0.016	51.47	51.18	51.82	0.114	0.71	0	3.75	0.9490000000000001
2021-12-05T10:00:00.000Z	853.13	853.07	853.21	0.111	10.790000000000001	10.75	10.82	0.021	51.36	51.09	51.730000000000004	0.128	0.64	0	2.64	0.888
2021-12-05T10:15:00.000Z	853.03	852.96	853.09	0.159	10.8	10.790000000000001	10.83	0.012	51.28	50.910000000000004	51.77	0.131	0.48	0	3.43	0.77
2021-12-05T10:30:00.000Z	852.94	852.89	852.99	0	10.78	10.77	10.790000000000001	0.006	51.32	50.96	51.65	0.124	0.66	0	4.05	1.107
2021-12-05T10:45:00.000Z	852.87	852.84	852.91	0	10.78	10.77	10.790000000000001	0.007	51.36	51.04	51.69	0.122	0.23	0	3.54	0.712
2021-12-05T11:00:00.000Z	852.78	852.68	852.85	0	10.77	10.76	10.77	0.004	51.38	51	51.730000000000004	0.121	0.35000000000000003	0	3.5	0.745
2021-12-05T11:15:00.000Z	852.68	852.64	852.7	0.114	10.75	10.74	10.77	0.008	51.38	50.99	51.660000000000004	0.121	0.21	0	4.07	0.731
2021-12-05T11:30:00.000Z	852.64	852.59	852.67	0	10.74	10.73	10.75	0.005	51.43	51.08	51.76	0.117	0.28	0	3.33	0.649
2021-12-05T11:45:00.000Z	852.57	852.55	852.6	0.08700000000000001	10.76	10.75	10.77	0.009000000000000001	51.47	51.1	51.75	0.107	0.14	0	1.49	0.301
2021-12-05T12:00:00.000Z	852.54	852.48	852.59	0.168	10.77	10.76	10.790000000000001	0.006	51.44	50.92	51.800000000000004	0.117	0.55	0	3.8200000000000003	0.879
2021-12-05T12:15:00.000Z	852.44	852.38	852.51	0.083	10.78	10.78	10.790000000000001	0.005	51.410000000000004	51.14	51.76	0.11	0.09	0	3.45	0.47100000000000003
2021-12-05T12:30:00.000Z	852.38	852.36	852.41	0	10.78	10.77	10.78	0.005	51.410000000000004	51.04	51.92	0.13	0.3	0	3.4	0.756
2021-12-05T12:45:00.000Z	852.34	852.23	852.41	0.158	10.76	10.75	10.77	0.006	51.43	51.11	51.7	0.116	1.3800000000000001	0	4.13	1.881
2021-12-05T13:00:00.000Z	852.26	852.23	852.3	0.157	10.8	10.75	10.84	0.025	51.47	51.17	51.86	0.115	0.58	0	5.67	1.032
2021-12-05T13:15:00.000Z	852.29	852.25	852.35	0.099	10.85	10.84	10.86	0.005	51.38	50.99	51.75	0.127	0.25	0	3.48	0.578
2021-12-05T13:30:00.000Z	852.31	852.28	852.34	0.123	10.82	10.81	10.84	0.01	51.4	51.08	51.730000000000004	0.121	0.41000000000000003	0	3.2	0.884
2021-12-05T13:45:00.000Z	852.33	852.3	852.35	0.1	10.81	10.790000000000001	10.81	0.007	51.42	51.06	51.71	0.117	0.59	0	3.72	0.803
2021-12-05T14:00:00.000Z	852.38	852.32	852.42	0	10.790000000000001	10.78	10.790000000000001	0.004	51.47	51.13	51.95	0.11900000000000001	0.37	0	3.63	0.853
2021-12-05T14:15:00.000Z	852.4	852.37	852.42	0.168	10.78	10.78	10.790000000000001	0.004	51.51	51.14	51.88	0.126	0.27	0	4.0200000000000005	0.604
2021-12-05T14:30:00.000Z	852.41	852.37	852.46	0.137	10.77	10.76	10.78	0.007	51.54	51.25	51.89	0.122	0.44	0	3.7	0.796
2021-12-05T14:45:01.000Z	852.46	852.44	852.49	0.1	10.790000000000001	10.78	10.8	0.008	51.51	51.1	51.83	0.117	0.37	0	5.0200000000000005	0.871
2021-12-05T15:00:00.000Z	852.5	852.43	852.65	0	10.78	10.76	10.790000000000001	0.008	51.51	51.11	51.79	0.11900000000000001	0.31	0	3.44	0.7020000000000001
2021-12-05T15:15:00.000Z	852.74	852.65	852.83	0.146	10.77	10.76	10.78	0.005	51.53	51.18	51.88	0.12	0.4	0	3.5500000000000003	0.835
2021-12-05T15:30:00.000Z	852.87	852.83	852.92	0.159	10.78	10.77	10.790000000000001	0.008	51.53	51.11	51.99	0.128	0.33	0	3.98	0.79
2021-12-05T15:45:00.000Z	853.01	852.92	853.13	0.074	10.78	10.76	10.790000000000001	0.008	51.51	51.03	51.88	0.127	0.39	0	4.49	0.885
2021-12-05T16:00:00.000Z	853.13	853.11	853.14	0.037	10.75	10.74	10.76	0.007	51.53	51.19	51.88	0.11900000000000001	0.27	0	2.44	0.499
2021-12-05T16:15:00.000Z	853.17	853.12	853.24	0.166	10.73	10.72	10.74	0.007	51.56	51.21	51.85	0.12	0.11	0	4.15	0.557
2021-12-05T16:30:00.000Z	853.26	853.23	853.28	0.149	10.71	10.700000000000001	10.72	0.004	51.6	51.24	52.1	0.138	0.21	0	3.77	0.747
2021-12-05T16:45:00.000Z	853.27	853.22	853.31	0.145	10.700000000000001	10.69	10.71	0.002	51.61	51.27	51.94	0.116	0.17	0	1.94	0.47400000000000003
2021-12-05T17:00:00.000Z	853.3	853.27	853.34	0	10.69	10.68	10.700000000000001	0.006	51.6	51.22	51.94	0.12	0.19	0	2.34	0.52
2021-12-05T17:15:00.000Z	853.35	853.31	853.39	0.15	10.67	10.67	10.68	0.004	51.620000000000005	51.300000000000004	51.88	0.112	0.06	0	2.44	0.335
2021-12-05T17:30:00.000Z	853.46	853.38	853.54	0.073	10.67	10.66	10.68	0.006	51.64	51.300000000000004	51.95	0.113	0.31	0	2.94	0.654
2021-12-05T17:45:00.000Z	853.47	853.44	853.49	0.052000000000000005	10.67	10.66	10.68	0.005	51.59	51.28	51.96	0.117	0.46	0	4.64	0.773
2021-12-05T18:00:00.000Z	853.52	853.46	853.59	0.109	10.71	10.67	10.73	0.023	51.58	51.19	51.94	0.11900000000000001	0.54	0	2.69	0.8280000000000001
2021-12-05T18:15:00.000Z	853.65	853.58	853.67	0.056	10.73	10.71	10.74	0.008	51.5	51.21	51.85	0.11	0.26	0	3.67	0.773
2021-12-05T18:30:00.000Z	853.7	853.66	853.73	0.153	10.700000000000001	10.69	10.71	0.006	51.51	51.13	51.85	0.124	0.31	0	2.42	0.488
2021-12-05T18:45:00.000Z	853.75	853.71	853.84	0.06	10.68	10.68	10.700000000000001	0.005	51.54	51.24	51.93	0.123	0.38	0	3.5700000000000003	0.626
2021-12-05T19:00:00.000Z	853.86	853.83	853.91	0.163	10.67	10.66	10.68	0.008	51.550000000000004	51.15	51.92	0.11900000000000001	0.19	0	3.3000000000000003	0.601
2021-12-05T19:15:00.000Z	853.98	853.91	854.06	0.045	10.65	10.64	10.66	0.006	51.58	51.32	51.910000000000004	0.112	0.11	0	2.73	0.506
2021-12-05T19:30:00.000Z	854.09	854.04	854.14	0.10200000000000001	10.63	10.63	10.64	0.005	51.61	51.26	51.92	0.114	0.08	0	3.89	0.505
2021-12-05T19:45:00.000Z	854.14	854.12	854.16	0.122	10.63	10.620000000000001	10.65	0.011	51.620000000000005	51.21	51.980000000000004	0.115	0.52	0	4.5200000000000005	0.965
2021-12-05T20:00:00.000Z	854.19	854.14	854.24	0	10.67	10.66	10.71	0.017	51.550000000000004	51.15	51.86	0.111	0.53	0	4.43	0.889
2021-12-05T20:15:00.000Z	854.27	854.21	854.34	0.165	10.69	10.68	10.71	0.008	51.47	51.160000000000004	51.75	0.1	0.25	0	3.58	0.77
2021-12-05T20:30:00.000Z	854.35	854.34	854.37	0	10.67	10.66	10.69	0.007	51.51	51.18	51.92	0.113	0.21	0	2.84	0.579
2021-12-05T20:45:00.000Z	854.37	854.32	854.42	0.153	10.65	10.64	10.66	0.005	51.54	51.18	51.84	0.10400000000000001	0.15	0	3.42	0.516
2021-12-05T21:00:00.000Z	854.48	854.41	854.5	0.068	10.64	10.63	10.64	0.004	51.59	51.26	52.2	0.133	0.24	0	4.22	0.705
2021-12-05T21:15:00.000Z	854.46	854.42	854.49	0	10.66	10.64	10.67	0.01	51.56	51.03	52.04	0.15	0.35000000000000003	0	2.58	0.632
2021-12-05T21:30:00.000Z	854.5	854.46	854.55	0.1	10.68	10.67	10.68	0.004	51.5	51.050000000000004	51.81	0.11900000000000001	0.36	0	2.94	0.748
2021-12-05T21:45:00.000Z	854.57	854.52	854.62	0.079	10.67	10.65	10.68	0.005	51.480000000000004	51.14	51.79	0.114	0.18	0	3.49	0.547
2021-12-05T22:00:00.000Z	854.66	854.57	854.75	0.18	10.65	10.64	10.67	0.008	51.5	51.2	51.83	0.124	0.55	0	3.87	0.986
2021-12-05T22:15:00.000Z	854.81	854.75	854.85	0	10.69	10.67	10.71	0.009000000000000001	51.410000000000004	50.980000000000004	51.75	0.11900000000000001	0.32	0	3.2	0.537
2021-12-05T22:30:00.000Z	854.91	854.84	855.02	0	10.68	10.66	10.69	0.008	51.39	51.050000000000004	51.76	0.111	0.33	0	4.18	0.847
2021-12-05T22:45:00.000Z	855.06	855.02	855.11	0.017	10.68	10.66	10.700000000000001	0.01	51.410000000000004	51.09	51.79	0.112	0.56	0	4.46	1.102
2021-12-05T23:00:00.000Z	855.12	855.09	855.16	0	10.68	10.66	10.69	0.01	51.370000000000005	50.94	51.71	0.117	0.24	0	3.36	0.613
2021-12-05T23:15:00.000Z	855.18	855.16	855.21	0	10.67	10.66	10.68	0.008	51.4	51.11	51.72	0.111	0.45	0	4.66	0.8230000000000001
2021-12-05T23:30:00.000Z	855.25	855.21	855.29	0	10.67	10.65	10.68	0.011	51.370000000000005	51.050000000000004	51.67	0.112	0.16	0	3.7	0.642
2021-12-05T23:45:00.000Z	855.3	855.27	855.35	0.14	10.64	10.63	10.65	0.007	51.44	51.1	51.81	0.111	0.41000000000000003	0	3.3200000000000003	0.8
2021-12-06T00:00:00.000Z	855.37	855.34	855.42	0	10.65	10.64	10.65	0.005	51.45	51.01	51.72	0.12	0.23	0	2.13	0.525
2021-12-06T00:15:00.000Z	855.5	855.42	855.53	0.074	10.64	10.620000000000001	10.64	0.005	51.45	51.19	51.730000000000004	0.10300000000000001	0.22	0	3.74	0.562
2021-12-06T00:30:00.000Z	855.57	855.5	855.64	0	10.63	10.620000000000001	10.65	0.008	51.44	51.1	51.94	0.122	0.51	0	5.23	1.0190000000000001
2021-12-06T00:45:00.000Z	855.68	855.64	855.72	0	10.65	10.63	10.65	0.005	51.43	51.01	51.78	0.113	0.14	0	2.52	0.522
2021-12-06T01:00:00.000Z	855.72	855.67	855.76	0.169	10.65	10.63	10.66	0.012	51.4	50.96	51.72	0.14	0.43	0	3.93	0.804
2021-12-06T01:15:00.000Z	855.8	855.74	855.86	0.094	10.65	10.64	10.67	0.007	51.38	51	51.730000000000004	0.13	0.49	0	5	0.9500000000000001
2021-12-06T01:30:00.000Z	855.87	855.83	855.93	0	10.66	10.64	10.67	0.009000000000000001	51.36	51.02	51.75	0.121	0.34	0	3.77	0.669
2021-12-06T01:45:00.000Z	856	855.93	856.08	0.148	10.64	10.63	10.65	0.004	51.36	50.95	51.75	0.12	0.39	0	3.84	0.909
2021-12-06T02:00:00.000Z	856.18	856.06	856.29	0.138	10.64	10.63	10.64	0.005	51.35	50.99	51.71	0.121	0.35000000000000003	0	4.2700000000000005	0.798
2021-12-06T02:15:00.000Z	856.36	856.29	856.42	0	10.65	10.64	10.67	0.009000000000000001	51.33	50.96	51.69	0.121	0.41000000000000003	0	3.7800000000000002	0.875
2021-12-06T02:30:00.000Z	856.44	856.4	856.5	0.053	10.68	10.66	10.69	0.007	51.29	51.02	51.61	0.1	0.51	0	5.09	0.9520000000000001
2021-12-06T02:45:00.000Z	856.58	856.5	856.66	0.064	10.68	10.66	10.69	0.008	51.24	50.81	51.56	0.115	0.29	0	3.66	0.789
2021-12-06T03:00:00.000Z	856.7	856.66	856.76	0.007	10.65	10.63	10.66	0.01	51.28	50.92	51.64	0.112	0.38	0	2.96	0.628
2021-12-06T03:15:00.000Z	856.67	856.65	856.72	0.08700000000000001	10.620000000000001	10.61	10.63	0.006	51.35	50.93	51.660000000000004	0.122	0.34	0	3.92	0.9
2021-12-06T03:30:00.000Z	856.73	856.65	856.79	0.178	10.6	10.6	10.61	0.005	51.35	51.02	51.7	0.11800000000000001	0.07	0	3.42	0.451
2021-12-06T03:45:00.000Z	856.85	856.78	856.94	0.17400000000000002	10.61	10.59	10.64	0.016	51.370000000000005	51	51.75	0.117	0.66	0	4.15	1.043
2021-12-06T04:00:00.000Z	857.02	856.94	857.07	0	10.67	10.64	10.68	0.014	51.26	50.9	51.64	0.131	0.47000000000000003	0	3.87	0.878
2021-12-06T04:15:00.000Z	857.14	857.07	857.19	0.154	10.67	10.66	10.68	0.007	51.2	50.870000000000005	51.56	0.127	0.35000000000000003	0	3.2	0.772
2021-12-06T04:30:00.000Z	857.23	857.12	857.35	0	10.65	10.64	10.66	0.006	51.230000000000004	50.71	51.58	0.127	0.45	0	4.09	0.934
2021-12-06T04:45:00.000Z	857.39	857.35	857.46	0.12	10.65	10.64	10.66	0.006	51.22	50.9	51.620000000000005	0.121	0.1	0	3.18	0.483
2021-12-06T05:00:00.000Z	857.56	857.46	857.63	0	10.63	10.620000000000001	10.64	0.006	51.230000000000004	50.870000000000005	51.58	0.125	0.24	0	3.39	0.677
2021-12-06T05:15:00.000Z	857.72	857.63	857.76	0	10.61	10.6	10.620000000000001	0.007	51.26	50.9	51.68	0.12	0.47000000000000003	0	3.4	0.781
2021-12-06T05:30:00.000Z	857.84	857.76	857.9	0.092	10.620000000000001	10.6	10.63	0.008	51.230000000000004	50.97	51.6	0.11900000000000001	0.25	0	5.11	0.5690000000000001
2021-12-06T05:45:00.000Z	858.02	857.9	858.13	0	10.620000000000001	10.61	10.63	0.005	51.21	50.9	51.57	0.115	0.34	0	3.75	0.607
2021-12-06T06:00:00.000Z	858.22	858.13	858.35	0	10.61	10.6	10.61	0.005	51.26	50.92	51.59	0.113	0.3	0	3.68	0.721
2021-12-06T06:15:00.000Z	858.44	858.35	858.52	0	10.6	10.59	10.61	0.006	51.25	50.96	51.64	0.113	0.31	0	3.83	0.712
2021-12-06T06:30:00.000Z	858.52	858.48	858.59	0	10.6	10.59	10.6	0.005	51.25	50.92	51.56	0.121	0.16	0	3.2	0.626
2021-12-06T06:45:00.000Z	858.65	858.59	858.74	0	10.59	10.58	10.61	0.009000000000000001	51.25	50.910000000000004	51.54	0.11	0.53	0	4.63	0.966
2021-12-06T07:00:00.000Z	858.85	858.74	858.94	0.096	10.620000000000001	10.61	10.63	0.008	51.21	50.94	51.51	0.109	0.12	0	1.3	0.321
2021-12-06T07:15:00.000Z	859.06	858.94	859.13	0.111	10.61	10.6	10.620000000000001	0.004	51.2	50.85	51.58	0.111	0.62	0	4.3100000000000005	0.796
2021-12-06T07:30:00.000Z	859.1	859.04	859.18	0.167	10.59	10.58	10.6	0.007	51.22	50.83	51.620000000000005	0.109	0.39	0	4.0200000000000005	0.605
2021-12-06T07:45:00.000Z	859.25	859.18	859.36	0	10.620000000000001	10.58	10.67	0.027	51.21	50.95	51.620000000000005	0.122	0.8200000000000001	0	5.16	1.038
2021-12-06T08:00:00.000Z	859.51	859.36	859.59	0.182	10.69	10.67	10.69	0.005	51.1	50.800000000000004	51.5	0.106	0.36	0	3.59	0.687
2021-12-06T08:15:00.000Z	859.68	859.55	859.79	0	10.66	10.65	10.68	0.007	51.1	50.75	51.43	0.111	0.6	0	3.69	0.911
2021-12-06T08:30:00.000Z	859.83	859.79	859.88	0	10.64	10.63	10.66	0.008	51.11	50.76	51.44	0.108	0.32	0	3.29	0.678
2021-12-06T08:45:00.000Z	859.95	859.89	860.02	0	10.620000000000001	10.61	10.63	0.008	51.160000000000004	50.9	51.52	0.101	0.4	0	3.87	0.855
2021-12-06T09:00:00.000Z	860.12	860.02	860.26	0.153	10.620000000000001	10.620000000000001	10.63	0.005	51.19	50.88	51.63	0.121	0.32	0	3.68	0.707
2021-12-06T09:15:00.000Z	860.42	860.26	860.54	0.159	10.63	10.620000000000001	10.64	0.007	51.18	50.81	51.44	0.112	0.31	0	3.56	0.674
2021-12-06T09:30:00.000Z	860.6	860.53	860.63	0.14200000000000002	10.64	10.63	10.64	0.005	51.160000000000004	50.79	51.42	0.117	0.44	0	4.24	0.847
2021-12-06T09:45:00.000Z	860.65	860.63	860.69	0	10.67	10.64	10.69	0.016	51.13	50.84	51.47	0.113	0.54	0	3.75	0.89
2021-12-06T10:00:00.000Z	860.72	860.69	860.76	0	10.71	10.69	10.73	0.015	51.06	50.76	51.39	0.115	0.52	0	5.18	1.063
2021-12-06T10:15:00.000Z	860.8	860.75	860.86	0	10.71	10.68	10.72	0.013000000000000001	51.050000000000004	50.68	51.45	0.115	0.35000000000000003	0	3.7800000000000002	0.8220000000000001
2021-12-06T10:30:00.000Z	860.82	860.79	860.84	0.136	10.68	10.68	10.700000000000001	0.006	51.11	50.68	51.39	0.115	0.47000000000000003	0	4.8	0.9510000000000001
2021-12-06T10:45:00.000Z	860.76	860.71	860.79	0.157	10.700000000000001	10.69	10.71	0.007	51.09	50.76	51.4	0.11	0.37	0	3.79	0.7020000000000001
2021-12-06T11:00:00.000Z	860.72	860.67	860.74	0.154	10.69	10.67	10.700000000000001	0.007	51.1	50.76	51.39	0.115	0.31	0	4.2	0.653
2021-12-06T11:15:00.000Z	860.71	860.63	860.78	0	10.66	10.66	10.67	0.005	51.09	50.79	51.39	0.116	0.11	0	2.97	0.495
2021-12-06T11:30:00.000Z	860.73	860.67	860.78	0.169	10.66	10.65	10.66	0.003	51.120000000000005	50.83	51.5	0.112	0.17	0	2.23	0.509
2021-12-06T11:45:00.000Z	860.78	860.74	860.82	0.133	10.67	10.65	10.69	0.013000000000000001	51.13	50.81	51.4	0.10400000000000001	0.67	0	3.22	0.9410000000000001
2021-12-06T12:00:00.000Z	860.79	860.74	860.84	0	10.68	10.67	10.69	0.006	51.1	50.63	51.480000000000004	0.11800000000000001	0.29	0	2.97	0.675
2021-12-06T12:15:00.000Z	860.85	860.82	860.89	0.124	10.69	10.68	10.69	0.003	51.11	50.77	51.550000000000004	0.116	0.27	0	3.02	0.6940000000000001
2021-12-06T12:30:00.000Z	860.84	860.74	860.89	0	10.68	10.67	10.69	0.005	51.13	50.7	51.56	0.13	0.34	0	3.24	0.732
2021-12-06T12:45:00.000Z	860.69	860.64	860.74	0	10.69	10.69	10.700000000000001	0.005	51.11	50.7	51.49	0.123	0.16	0	1.73	0.391
2021-12-06T13:00:00.000Z	860.77	860.66	860.89	0.164	10.700000000000001	10.68	10.71	0.009000000000000001	51.15	50.76	51.480000000000004	0.11900000000000001	0.35000000000000003	0	4.22	0.704
2021-12-06T13:15:00.000Z	860.95	860.88	860.99	0.067	10.700000000000001	10.69	10.71	0.008	51.17	50.81	51.63	0.122	0.25	0	2.44	0.522
2021-12-06T13:30:00.000Z	860.93	860.84	861	0	10.68	10.67	10.69	0.008	51.19	50.800000000000004	51.6	0.125	0.13	0	2.91	0.519
2021-12-06T13:45:00.000Z	860.82	860.79	860.87	0	10.67	10.66	10.67	0.005	51.230000000000004	50.89	51.660000000000004	0.11900000000000001	0.4	0	3.3000000000000003	0.8240000000000001
2021-12-06T14:00:00.000Z	860.91	860.86	860.97	0.112	10.68	10.67	10.68	0.005	51.24	50.84	51.59	0.127	0.11	0	1.71	0.24
2021-12-06T14:15:00.000Z	861.04	860.97	861.08	0.04	10.69	10.67	10.700000000000001	0.009000000000000001	51.27	50.980000000000004	51.65	0.11800000000000001	0.43	0	3.3000000000000003	0.812
2021-12-06T14:30:00.000Z	861.11	861.06	861.2	0	10.74	10.700000000000001	10.77	0.022	51.2	50.86	51.54	0.125	0.73	0	5.68	1.033
2021-12-06T14:45:00.000Z	861.28	861.2	861.33	0.065	10.790000000000001	10.77	10.8	0.005	51.09	50.78	51.480000000000004	0.12	0.46	0	3.38	0.881
2021-12-06T15:00:00.000Z	861.29	861.26	861.31	0	10.77	10.76	10.790000000000001	0.012	51.09	50.68	51.36	0.124	0.26	0	3.66	0.746
2021-12-06T15:15:00.000Z	861.32	861.26	861.36	0	10.74	10.73	10.76	0.008	51.13	50.74	51.52	0.11800000000000001	0.3	0	3.23	0.528
2021-12-06T15:30:00.000Z	861.29	861.26	861.33	0	10.72	10.71	10.73	0.005	51.15	50.81	51.47	0.113	0.45	0	5.11	1.064
2021-12-06T15:45:00.000Z	861.32	861.29	861.34	0	10.72	10.71	10.73	0.007	51.15	50.83	51.52	0.112	0.2	0	4.16	0.585
2021-12-06T16:00:00.000Z	861.45	861.34	861.55	0	10.700000000000001	10.69	10.71	0.006	51.160000000000004	50.74	51.620000000000005	0.136	0.35000000000000003	0	4.47	0.839
2021-12-06T16:15:00.000Z	861.59	861.55	861.67	0	10.71	10.69	10.72	0.01	51.14	50.67	51.61	0.131	0.22	0	2.49	0.511
2021-12-06T16:30:00.000Z	861.73	861.67	861.8	0.016	10.700000000000001	10.69	10.71	0.008	51.14	50.660000000000004	51.64	0.126	0.39	0	3.8000000000000003	0.782
2021-12-06T16:45:00.000Z	861.83	861.77	861.9	0	10.68	10.67	10.69	0.008	51.160000000000004	50.81	51.550000000000004	0.125	0.35000000000000003	0	2.44	0.642
2021-12-06T17:00:00.000Z	861.97	861.89	862.05	0	10.67	10.66	10.68	0.005	51.2	50.800000000000004	51.64	0.122	0.3	0	3.43	0.76
2021-12-06T17:15:00.000Z	862.07	862.02	862.13	0	10.69	10.67	10.700000000000001	0.008	51.160000000000004	50.65	51.47	0.13	0.39	0	3.69	0.781
2021-12-06T17:30:00.000Z	861.98	861.93	862.03	0.164	10.68	10.67	10.69	0.008	51.15	50.78	51.4	0.113	0.24	0	3.34	0.56
2021-12-06T17:45:00.000Z	861.93	861.88	861.96	0.151	10.66	10.65	10.67	0.006	51.160000000000004	50.89	51.47	0.12	0.36	0	3.33	0.562
2021-12-06T18:00:00.000Z	861.83	861.77	861.88	0	10.65	10.64	10.65	0.005	51.18	50.77	51.45	0.111	0.5700000000000001	0	4.29	0.862
2021-12-06T18:15:00.000Z	861.82	861.79	861.85	0	10.66	10.65	10.67	0.006	51.160000000000004	50.800000000000004	51.46	0.11	0.27	0	4.17	0.74
2021-12-06T18:30:00.000Z	861.68	861.57	861.79	0.059000000000000004	10.65	10.64	10.66	0.005	51.120000000000005	50.82	51.42	0.115	0.27	0	3.77	0.714
2021-12-06T18:45:00.000Z	861.4	861.28	861.57	0.062	10.65	10.64	10.67	0.009000000000000001	51.13	50.82	51.56	0.116	0.53	0	2.87	0.788
2021-12-06T19:00:00.000Z	861.45	861.31	861.54	0.132	10.69	10.67	10.69	0.007	51.09	50.74	51.47	0.127	0.4	0	4.87	0.902
2021-12-06T19:15:00.000Z	861.48	861.4	861.54	0.146	10.67	10.66	10.68	0.007	51.050000000000004	50.660000000000004	51.38	0.114	0.25	0	4.16	0.628
2021-12-06T19:30:00.000Z	861.23	861.07	861.41	0.10200000000000001	10.65	10.63	10.66	0.009000000000000001	51.08	50.71	51.36	0.116	0.19	0	3.86	0.73
2021-12-06T19:45:00.000Z	861.17	861.07	861.2	0	10.63	10.620000000000001	10.64	0.005	51.120000000000005	50.81	51.39	0.108	0.43	0	4.62	0.9400000000000001
2021-12-06T20:00:00.000Z	861.25	861.16	861.41	0.007	10.66	10.63	10.700000000000001	0.017	51.1	50.67	51.370000000000005	0.113	0.74	0	4.9	1.07
2021-12-06T20:15:00.000Z	861.45	861.41	861.47	0	10.71	10.69	10.71	0.006	50.96	50.620000000000005	51.28	0.111	0.33	0	3.24	0.619
2021-12-06T20:30:00.000Z	861.62	861.45	861.72	0.153	10.67	10.66	10.69	0.009000000000000001	50.99	50.64	51.36	0.106	0.33	0	4.15	0.874
2021-12-06T20:45:00.000Z	861.41	861.25	861.52	0.122	10.65	10.63	10.66	0.009000000000000001	51.03	50.69	51.34	0.115	0.4	0	3.85	0.671
2021-12-06T21:00:00.000Z	861.32	861.25	861.4	0	10.620000000000001	10.61	10.63	0.007	51.050000000000004	50.75	51.480000000000004	0.135	0.21	0	3.0300000000000002	0.366
2021-12-06T21:15:00.000Z	861.38	861.3	861.46	0.14100000000000001	10.61	10.6	10.620000000000001	0.006	51.06	50.72	51.33	0.10400000000000001	0.35000000000000003	0	3.84	0.687
2021-12-06T21:30:00.000Z	861.28	861.13	861.38	0	10.61	10.6	10.620000000000001	0.005	51.08	50.78	51.36	0.108	0.12	0	3.29	0.487
2021-12-06T21:45:00.000Z	861.1	861.05	861.13	0.149	10.61	10.6	10.620000000000001	0.007	51.050000000000004	50.77	51.4	0.117	0.31	0	4.45	0.722
2021-12-06T22:00:00.000Z	860.87	860.73	861.05	0.14	10.61	10.6	10.620000000000001	0.006	51.06	50.72	51.36	0.112	0.41000000000000003	0	2.89	0.521
2021-12-06T22:15:00.000Z	860.81	860.72	860.9	0	10.59	10.58	10.6	0.006	51.050000000000004	50.7	51.38	0.11	0.27	0	2.93	0.525
2021-12-06T22:30:00.000Z	860.55	860.35	860.87	0.183	10.58	10.57	10.59	0.004	51.06	50.76	51.38	0.113	0.46	0	2.94	0.62
2021-12-06T22:45:00.000Z	860.39	860.31	860.45	0	10.61	10.58	10.65	0.019	51.050000000000004	50.74	51.38	0.116	0.72	0	5.7700000000000005	1.028
2021-12-06T23:00:00.000Z	860.52	860.42	860.58	0	10.67	10.65	10.68	0.006	50.93	50.51	51.29	0.122	0.31	0	4.29	0.675
2021-12-06T23:15:00.000Z	860.29	860.17	860.47	0.129	10.65	10.63	10.67	0.01	50.88	50.52	51.13	0.11	0.35000000000000003	0	4.24	1.058
2021-12-06T23:30:00.000Z	859.96	859.76	860.17	0.185	10.620000000000001	10.61	10.64	0.005	50.89	50.56	51.2	0.11	0.27	0	3.46	0.768
2021-12-06T23:45:00.000Z	859.84	859.74	859.9	0.157	10.61	10.6	10.61	0.003	50.92	50.57	51.22	0.11	0.22	0	3.2800000000000002	0.65
2021-12-07T00:00:00.000Z	859.98	859.85	860.11	0.186	10.61	10.6	10.61	0.005	50.94	50.6	51.28	0.112	0.31	0	3.74	0.732
2021-12-07T00:15:00.000Z	860.07	860.01	860.14	0.179	10.620000000000001	10.6	10.620000000000001	0.005	50.92	50.52	51.33	0.133	0.15	0	2.4	0.424
2021-12-07T00:30:00.000Z	859.87	859.67	860.05	0.182	10.59	10.58	10.61	0.008	50.9	50.52	51.26	0.12	0.28	0	3.38	0.782
2021-12-07T00:45:00.000Z	859.65	859.58	859.73	0	10.58	10.57	10.58	0.004	50.94	50.620000000000005	51.33	0.123	0.31	0	3.5300000000000002	0.849
2021-12-07T01:00:00.000Z	859.54	859.46	859.58	0.041	10.59	10.57	10.6	0.008	50.910000000000004	50.620000000000005	51.35	0.13	0.4	0	3.8200000000000003	0.633
2021-12-07T01:15:00.000Z	859.47	859.44	859.53	0	10.59	10.58	10.6	0.005	50.88	50.550000000000004	51.26	0.125	0.52	0	4.1	0.991
2021-12-07T01:30:00.000Z	859.53	859.48	859.58	0.07	10.620000000000001	10.6	10.63	0.009000000000000001	50.86	50.51	51.24	0.126	0.36	0	5.05	0.93
